0.817623 0.189568 0.189568 2 3 3
0.816585 0.191756 0.191756 2 3 3
0.815559 0.193915 0.193915 2 3 3
0.814542 0.196046 0.196046 2 3 3
0.813536 0.198149 0.198149 2 3 3
0.81254 0.200225 0.200225 2 3 3
0.811553 0.202276 0.202276 2 3 3
0.810576 0.2043 0.2043 2 3 3
0.809608 0.206301 0.206301 2 3 3
0.808649 0.208277 0.208277 2 3 3
0.807699 0.21023 0.21023 2 3 3
0.806757 0.21216 0.21216 2 3 3
0.805824 0.214068 0.214068 2 3 3
0.804899 0.215955 0.215955 2 3 3
0.803982 0.21782 0.21782 2 3 3
0.803074 0.219665 0.219665 2 3 3
0.802173 0.221489 0.221489 2 3 3
0.801279 0.223294 0.223294 2 3 3
0.800393 0.22508 0.22508 2 3 3
0.799515 0.226847 0.226847 2 3 3
0.798643 0.228596 0.228596 2 3 3
0.797779 0.230327 0.230327 2 3 3
0.796921 0.23204 0.23204 2 3 3
0.796071 0.233736 0.233736 2 3 3
0.795227 0.235416 0.235416 2 3 3
0.794389 0.237079 0.237079 2 3 3
0.793558 0.238726 0.238726 2 3 3
0.792734 0.240357 0.240357 2 3 3
0.791915 0.241973 0.241973 2 3 3
0.791103 0.243574 0.243574 2 3 3
0.790296 0.24516 0.24516 2 3 3
0.789496 0.246731 0.246731 2 3 3
0.788702 0.248289 0.248289 2 3 3
0.787913 0.249832 0.249832 2 3 3
0.787129 0.251362 0.251362 2 3 3
0.786352 0.252878 0.252878 2 3 3
0.78558 0.254381 0.254381 2 3 3
0.784813 0.255871 0.255871 2 3 3
0.784051 0.257349 0.257349 2 3 3
0.783295 0.258814 0.258814 2 3 3
0.782544 0.260267 0.260267 2 3 3
0.781798 0.261708 0.261708 2 3 3
0.781057 0.263137 0.263137 2 3 3
0.780321 0.264554 0.264554 2 3 3
0.779589 0.265961 0.265961 2 3 3
0.778863 0.267356 0.267356 2 3 3
0.778141 0.26874 0.26874 2 3 3
0.777424 0.270113 0.270113 2 3 3
0.776712 0.271475 0.271475 2 3 3
0.776004 0.272827 0.272827 2 3 3
0.7753 0.274169 0.274169 2 3 3
0.774601 0.275501 0.275501 2 3 3
0.773907 0.276823 0.276823 2 3 3
0.773216 0.278135 0.278135 2 3 3
0.77253 0.279437 0.279437 2 3 3
0.771848 0.28073 0.28073 2 3 3
0.771171 0.282013 0.282013 2 3 3
0.770497 0.283288 0.283288 2 3 3
0.769827 0.284553 0.284553 2 3 3
0.769162 0.285809 0.285809 2 3 3
0.7685 0.287057 0.287057 2 3 3
0.767842 0.288295 0.288295 2 3 3
0.767188 0.289526 0.289526 2 3 3
0.766538 0.290748 0.290748 2 3 3
0.765892 0.291961 0.291961 2 3 3
0.76525 0.293167 0.293167 2 3 3
0.764611 0.294364 0.294364 2 3 3
0.763975 0.295554 0.295554 2 3 3
0.763344 0.296735 0.296735 2 3 3
0.762716 0.297909 0.297909 2 3 3
0.762091 0.299076 0.299076 2 3 3
0.76147 0.300235 0.300235 2 3 3
0.760853 0.301386 0.301386 2 3 3
0.760239 0.30253 0.30253 2 3 3
0.759628 0.303667 0.303667 2 3 3
0.759021 0.304797 0.304797 2 3 3
0.758417 0.30592 0.30592 2 3 3
0.757816 0.307036 0.307036 2 3 3
0.757218 0.308145 0.308145 2 3 3
0.756624 0.309247 0.309247 2 3 3
0.756033 0.310343 0.310343 2 3 3
0.755445 0.311432 0.311432 2 3 3
0.75486 0.312514 0.312514 2 3 3
0.754278 0.313591 0.313591 2 3 3
0.753699 0.314661 0.314661 2 3 3
0.753124 0.315724 0.315724 2 3 3
0.752551 0.316782 0.316782 2 3 3
0.751982 0.317833 0.317833 2 3 3
0.751415 0.318878 0.318878 2 3 3
0.750851 0.319918 0.319918 2 3 3
0.75029 0.320951 0.320951 2 3 3
0.749732 0.321979 0.321979 2 3 3
0.749177 0.323001 0.323001 2 3 3
0.748625 0.324017 0.324017 2 3 3
0.748075 0.325028 0.325028 2 3 3
0.747528 0.326033 0.326033 2 3 3
0.746984 0.327033 0.327033 2 3 3
0.746443 0.328027 0.328027 2 3 3
0.745904 0.329016 0.329016 2 3 3
0.745368 0.33 0.33 2 3 3
0.744835 0.330978 0.330978 2 3 3
0.744305 0.331951 0.331951 2 3 3
0.743777 0.332919 0.332919 2 3 3
0.743251 0.333882 0.333882 2 3 3
0.742728 0.33484 0.33484 2 3 3
0.742208 0.335793 0.335793 2 3 3
0.74169 0.336742 0.336742 2 3 3
0.741175 0.337685 0.337685 2 3 3
0.740662 0.338623 0.338623 2 3 3
0.740152 0.339557 0.339557 2 3 3
0.739644 0.340486 0.340486 2 3 3
0.739139 0.341411 0.341411 2 3 3
0.738636 0.342331 0.342331 2 3 3
0.738135 0.343246 0.343246 2 3 3
0.737637 0.344157 0.344157 2 3 3
0.737141 0.345063 0.345063 2 3 3
0.736648 0.345965 0.345965 2 3 3
0.736157 0.346863 0.346863 2 3 3
0.735668 0.347756 0.347756 2 3 3
0.735181 0.348645 0.348645 2 3 3
0.734697 0.34953 0.34953 2 3 3
0.734215 0.350411 0.350411 2 3 3
0.733735 0.351287 0.351287 2 3 3
0.733258 0.352159 0.352159 2 3 3
0.732782 0.353028 0.353028 2 3 3
0.732309 0.353892 0.353892 2 3 3
0.731838 0.354752 0.354752 2 3 3
0.731369 0.355608 0.355608 2 3 3
0.730903 0.356461 0.356461 2 3 3
0.730438 0.357309 0.357309 2 3 3
0.729976 0.358154 0.358154 2 3 3
0.729516 0.358995 0.358995 2 3 3
0.729058 0.359832 0.359832 2 3 3
0.728601 0.360665 0.360665 2 3 3
0.728147 0.361495 0.361495 2 3 3
0.727696 0.362321 0.362321 2 3 3
0.727246 0.363143 0.363143 2 3 3
0.726798 0.363962 0.363962 2 3 3
0.726352 0.364777 0.364777 2 3 3
0.725908 0.365589 0.365589 2 3 3
0.725466 0.366397 0.366397 2 3 3
0.725026 0.367202 0.367202 2 3 3
0.724589 0.368003 0.368003 2 3 3
0.724153 0.368801 0.368801 2 3 3
0.723719 0.369595 0.369595 2 3 3
0.723287 0.370387 0.370387 2 3 3
0.722856 0.371174 0.371174 2 3 3
0.722428 0.371959 0.371959 2 3 3
0.722002 0.37274 0.37274 2 3 3
0.721577 0.373518 0.373518 2 3 3
0.721155 0.374293 0.374293 2 3 3
0.720734 0.375065 0.375065 2 3 3
0.720315 0.375833 0.375833 2 3 3
0.719898 0.376599 0.376599 2 3 3
0.719483 0.377361 0.377361 2 3 3
0.71907 0.37812 0.37812 2 3 3
0.718658 0.378876 0.378876 2 3 3
0.718249 0.379629 0.379629 2 3 3
0.717841 0.380379 0.380379 2 3 3
0.717435 0.381127 0.381127 2 3 3
0.71703 0.381871 0.381871 2 3 3
0.716628 0.382612 0.382612 2 3 3
0.716227 0.38335 0.38335 2 3 3
0.715828 0.384086 0.384086 2 3 3
0.71543 0.384819 0.384819 2 3 3
0.715035 0.385548 0.385548 2 3 3
0.714641 0.386275 0.386275 2 3 3
0.714249 0.387 0.387 2 3 3
0.713858 0.387721 0.387721 2 3 3
0.713469 0.38844 0.38844 2 3 3
0.713082 0.389156 0.389156 2 3 3
0.712697 0.389869 0.389869 2 3 3
0.712313 0.39058 0.39058 2 3 3
0.711931 0.391288 0.391288 2 3 3
0.71155 0.391993 0.391993 2 3 3
0.711172 0.392696 0.392696 2 3 3
0.710794 0.393396 0.393396 2 3 3
0.710419 0.394094 0.394094 2 3 3
0.710045 0.394789 0.394789 2 3 3
0.709673 0.395481 0.395481 2 3 3
0.709302 0.396171 0.396171 2 3 3
0.708933 0.396858 0.396858 2 3 3
0.708565 0.397543 0.397543 2 3 3
0.708199 0.398226 0.398226 2 3 3
0.707835 0.398906 0.398906 2 3 3
0.707472 0.399583 0.399583 2 3 3
0.707111 0.400259 0.400259 2 3 3
0.706751 0.400931 0.400931 2 3 3
0.706393 0.401602 0.401602 2 3 3
0.706036 0.40227 0.40227 2 3 3
0.705681 0.402936 0.402936 2 3 3
0.705328 0.403599 0.403599 2 3 3
0.704976 0.40426 0.40426 2 3 3
0.704625 0.404919 0.404919 2 3 3
0.704276 0.405575 0.405575 2 3 3
0.703929 0.40623 0.40623 2 3 3
0.703583 0.406882 0.406882 2 3 3
0.703238 0.407532 0.407532 2 3 3
0.702895 0.408179 0.408179 2 3 3
0.702554 0.408825 0.408825 2 3 3
0.702213 0.409468 0.409468 2 3 3
0.701875 0.410109 0.410109 2 3 3
0.701538 0.410748 0.410748 2 3 3
0.701202 0.411384 0.411384 2 3 3
0.700867 0.412019 0.412019 2 3 3
0.700535 0.412652 0.412652 2 3 3
0.700203 0.413282 0.413282 2 3 3
0.699873 0.41391 0.41391 2 3 3
0.699545 0.414537 0.414537 2 3 3
0.699217 0.415161 0.415161 2 3 3
0.698892 0.415783 0.415783 2 3 3
0.698567 0.416403 0.416403 2 3 3
0.698244 0.417022 0.417022 2 3 3
0.697923 0.417638 0.417638 2 3 3
0.697603 0.418252 0.418252 2 3 3
0.697284 0.418864 0.418864 2 3 3
0.696966 0.419475 0.419475 2 3 3
0.69665 0.420083 0.420083 2 3 3
0.696336 0.420689 0.420689 2 3 3
0.696022 0.421294 0.421294 2 3 3
0.69571 0.421896 0.421896 2 3 3
0.6954 0.422497 0.422497 2 3 3
0.69509 0.423096 0.423096 2 3 3
0.694783 0.423693 0.423693 2 3 3
0.694476 0.424288 0.424288 2 3 3
0.694171 0.424881 0.424881 2 3 3
0.693867 0.425472 0.425472 2 3 3
0.693564 0.426062 0.426062 2 3 3
0.693263 0.42665 0.42665 2 3 3
0.692963 0.427236 0.427236 2 3 3
0.692664 0.42782 0.42782 2 3 3
0.692367 0.428402 0.428402 2 3 3
0.692071 0.428983 0.428983 2 3 3
0.691776 0.429562 0.429562 2 3 3
0.691483 0.430139 0.430139 2 3 3
0.691191 0.430714 0.430714 2 3 3
0.6909 0.431288 0.431288 2 3 3
0.69061 0.43186 0.43186 2 3 3
0.690322 0.43243 0.43243 2 3 3
0.690035 0.432998 0.432998 2 3 3
0.689749 0.433565 0.433565 2 3 3
0.689464 0.43413 0.43413 2 3 3
0.689181 0.434694 0.434694 2 3 3
0.688899 0.435256 0.435256 2 3 3
0.688618 0.435816 0.435816 2 3 3
0.688339 0.436375 0.436375 2 3 3
0.688061 0.436931 0.436931 2 3 3
0.687784 0.437487 0.437487 2 3 3
0.687508 0.438041 0.438041 2 3 3
0.687233 0.438593 0.438593 2 3 3
0.68696 0.439143 0.439143 2 3 3
0.686688 0.439692 0.439692 2 3 3
0.686417 0.44024 0.44024 2 3 3
0.686147 0.440785 0.440785 2 3 3
0.685879 0.44133 0.44133 2 3 3
0.685612 0.441873 0.441873 2 3 3
0.685346 0.442414 0.442414 2 3 3
0.685081 0.442953 0.442953 2 3 3
0.684817 0.443492 0.443492 2 3 3
0.684555 0.444028 0.444028 2 3 3
0.684294 0.444564 0.444564 2 3 3
0.684034 0.445097 0.445097 2 3 3
0.683775 0.445629 0.445629 2 3 3
0.683517 0.44616 0.44616 2 3 3
0.683261 0.446689 0.446689 2 3 3
0.683005 0.447217 0.447217 2 3 3
0.682751 0.447744 0.447744 2 3 3
0.682498 0.448269 0.448269 2 3 3
0.682246 0.448792 0.448792 2 3 3
0.681996 0.449314 0.449314 2 3 3
0.681746 0.449835 0.449835 2 3 3
0.681498 0.450354 0.450354 2 3 3
0.681251 0.450872 0.450872 2 3 3
0.681005 0.451388 0.451388 2 3 3
0.68076 0.451903 0.451903 2 3 3
0.680517 0.452417 0.452417 2 3 3
0.680274 0.452929 0.452929 2 3 3
0.680033 0.45344 0.45344 2 3 3
0.679792 0.45395 0.45395 2 3 3
0.679553 0.454458 0.454458 2 3 3
0.679315 0.454965 0.454965 2 3 3
0.679078 0.455471 0.455471 2 3 3
0.678843 0.455975 0.455975 2 3 3
0.678608 0.456478 0.456478 2 3 3
0.678375 0.456979 0.456979 2 3 3
0.678142 0.45748 0.45748 2 3 3
0.677911 0.457979 0.457979 2 3 3
0.677681 0.458476 0.458476 2 3 3
0.677452 0.458973 0.458973 2 3 3
0.677224 0.459468 0.459468 2 3 3
0.676997 0.459962 0.459962 2 3 3
0.676772 0.460454 0.460454 2 3 3
0.676547 0.460946 0.460946 2 3 3
0.676323 0.461436 0.461436 2 3 3
0.676101 0.461925 0.461925 2 3 3
0.67588 0.462412 0.462412 2 3 3
0.67566 0.462899 0.462899 2 3 3
0.675441 0.463384 0.463384 2 3 3
0.675223 0.463868 0.463868 2 3 3
0.675006 0.46435 0.46435 2 3 3
0.67479 0.464832 0.464832 2 3 3
0.674575 0.465312 0.465312 2 3 3
0.674361 0.465791 0.465791 2 3 3
0.674149 0.466269 0.466269 2 3 3
0.673937 0.466746 0.466746 2 3 3
0.673727 0.467221 0.467221 2 3 3
0.673517 0.467696 0.467696 2 3 3
0.673309 0.468169 0.468169 2 3 3
0.673102 0.468641 0.468641 2 3 3
0.672896 0.469112 0.469112 2 3 3
0.672691 0.469581 0.469581 2 3 3
0.672487 0.47005 0.47005 2 3 3
0.672284 0.470517 0.470517 2 3 3
0.672082 0.470984 0.470984 2 3 3
0.671881 0.471449 0.471449 2 3 3
0.671681 0.471913 0.471913 2 3 3
0.671482 0.472376 0.472376 2 3 3
0.671284 0.472838 0.472838 2 3 3
0.671088 0.473298 0.473298 2 3 3
0.670892 0.473758 0.473758 2 3 3
0.670698 0.474216 0.474216 2 3 3
0.670504 0.474674 0.474674 2 3 3
0.670312 0.47513 0.47513 2 3 3
0.67012 0.475585 0.475585 2 3 3
0.66993 0.47604 0.47604 2 3 3
0.66974 0.476493 0.476493 2 3 3
0.669552 0.476945 0.476945 2 3 3
0.669365 0.477396 0.477396 2 3 3
0.669178 0.477845 0.477845 2 3 3
0.668993 0.478294 0.478294 2 3 3
0.668809 0.478742 0.478742 2 3 3
0.668626 0.479189 0.479189 2 3 3
0.668443 0.479635 0.479635 2 3 3
0.668262 0.480079 0.480079 2 3 3
0.668082 0.480523 0.480523 2 3 3
0.667903 0.480966 0.480966 2 3 3
0.667725 0.481407 0.481407 2 3 3
0.667548 0.481848 0.481848 2 3 3
0.667372 0.482288 0.482288 2 3 3
0.667197 0.482726 0.482726 2 3 3
0.667023 0.483164 0.483164 2 3 3
0.66685 0.4836 0.4836 2 3 3
0.666678 0.484036 0.484036 2 3 3
0.666507 0.484471 0.484471 2 3 3
0.666337 0.484904 0.484904 2 3 3
0.666168 0.485337 0.485337 2 3 3
0.666 0.485769 0.485769 2 3 3
0.665833 0.486199 0.486199 2 3 3
0.665667 0.486629 0.486629 2 3 3
0.665502 0.487058 0.487058 2 3 3
0.665338 0.487486 0.487486 2 3 3
0.665175 0.487913 0.487913 2 3 3
0.665013 0.488339 0.488339 2 3 3
0.664851 0.488764 0.488764 2 3 3
0.664691 0.489188 0.489188 2 3 3
0.664532 0.489611 0.489611 2 3 3
0.664374 0.490033 0.490033 2 3 3
0.664217 0.490454 0.490454 2 3 3
0.664061 0.490875 0.490875 2 3 3
0.663906 0.491294 0.491294 2 3 3
0.663752 0.491713 0.491713 2 3 3
0.663599 0.49213 0.49213 2 3 3
0.663447 0.492547 0.492547 2 3 3
0.663296 0.492963 0.492963 2 3 3
0.663145 0.493378 0.493378 2 3 3
0.662996 0.493792 0.493792 2 3 3
0.662848 0.494205 0.494205 2 3 3
0.662701 0.494617 0.494617 2 3 3
0.662555 0.495028 0.495028 2 3 3
0.662409 0.495439 0.495439 2 3 3
0.662265 0.495848 0.495848 2 3 3
0.662122 0.496257 0.496257 2 3 3
0.661979 0.496665 0.496665 2 3 3
0.661838 0.497072 0.497072 2 3 3
0.661698 0.497478 0.497478 2 3 3
0.661558 0.497883 0.497883 2 3 3
0.66142 0.498288 0.498288 2 3 3
0.661282 0.498691 0.498691 2 3 3
0.661146 0.499094 0.499094 2 3 3
0.66101 0.499496 0.499496 2 3 3
0.660875 0.499897 0.499897 2 3 3
0.660742 0.500297 0.500297 2 3 3
0.660609 0.500696 0.500696 2 3 3
0.660477 0.501095 0.501095 2 3 3
0.660347 0.501492 0.501492 2 3 3
0.660217 0.501889 0.501889 2 3 3
0.660088 0.502285 0.502285 2 3 3
0.65996 0.502681 0.502681 2 3 3
0.659833 0.503075 0.503075 2 3 3
0.659707 0.503469 0.503469 2 3 3
0.659582 0.503861 0.503861 2 3 3
0.659458 0.504253 0.504253 2 3 3
0.659335 0.504645 0.504645 2 3 3
0.659213 0.505035 0.505035 2 3 3
0.659092 0.505425 0.505425 2 3 3
0.658971 0.505813 0.505813 2 3 3
0.658852 0.506201 0.506201 2 3 3
0.658734 0.506589 0.506589 2 3 3
0.658617 0.506975 0.506975 2 3 3
0.6585 0.507361 0.507361 2 3 3
0.658385 0.507746 0.507746 2 3 3
0.65827 0.50813 0.50813 2 3 3
0.658157 0.508513 0.508513 2 3 3
0.658044 0.508896 0.508896 2 3 3
0.657932 0.509277 0.509277 2 3 3
0.657822 0.509658 0.509658 2 3 3
0.657712 0.510039 0.510039 2 3 3
0.657603 0.510418 0.510418 2 3 3
0.657495 0.510797 0.510797 2 3 3
0.657388 0.511175 0.511175 2 3 3
0.657282 0.511552 0.511552 2 3 3
0.657177 0.511929 0.511929 2 3 3
0.657073 0.512305 0.512305 2 3 3
0.65697 0.51268 0.51268 2 3 3
0.656868 0.513054 0.513054 2 3 3
0.656766 0.513428 0.513428 2 3 3
0.656666 0.513801 0.513801 2 3 3
0.656567 0.514173 0.514173 2 3 3
0.656468 0.514544 0.514544 2 3 3
0.656371 0.514915 0.514915 2 3 3
0.656274 0.515285 0.515285 2 3 3
0.656178 0.515654 0.515654 2 3 3
0.656084 0.516023 0.516023 2 3 3
0.65599 0.516391 0.516391 2 3 3
0.655897 0.516758 0.516758 2 3 3
0.655805 0.517124 0.517124 2 3 3
0.655714 0.51749 0.51749 2 3 3
0.655624 0.517855 0.517855 2 3 3
0.655535 0.518219 0.518219 2 3 3
0.655447 0.518583 0.518583 2 3 3
0.65536 0.518946 0.518946 2 3 3
0.655274 0.519308 0.519308 2 3 3
0.655188 0.51967 0.51967 2 3 3
0.655104 0.520031 0.520031 2 3 3
0.655021 0.520391 0.520391 2 3 3
0.654938 0.520751 0.520751 2 3 3
0.654856 0.521109 0.521109 2 3 3
0.654776 0.521468 0.521468 2 3 3
0.654696 0.521825 0.521825 2 3 3
0.654617 0.522182 0.522182 2 3 3
0.65454 0.522538 0.522538 2 3 3
0.654463 0.522894 0.522894 2 3 3
0.654387 0.523248 0.523248 2 3 3
0.654312 0.523603 0.523603 2 3 3
0.654238 0.523956 0.523956 2 3 3
0.654164 0.524309 0.524309 2 3 3
0.654092 0.524661 0.524661 2 3 3
0.654021 0.525013 0.525013 2 3 3
0.653951 0.525364 0.525364 2 3 3
0.653881 0.525714 0.525714 2 3 3
0.653813 0.526064 0.526064 2 3 3
0.653745 0.526413 0.526413 2 3 3
0.653678 0.526761 0.526761 2 3 3
0.653613 0.527109 0.527109 2 3 3
0.653548 0.527456 0.527456 2 3 3
0.653484 0.527802 0.527802 2 3 3
0.653421 0.528148 0.528148 2 3 3
0.653359 0.528493 0.528493 2 3 3
0.653298 0.528838 0.528838 2 3 3
0.653238 0.529182 0.529182 2 3 3
0.653179 0.529525 0.529525 2 3 3
0.653121 0.529868 0.529868 2 3 3
0.653063 0.53021 0.53021 2 3 3
0.653007 0.530551 0.530551 2 3 3
0.652952 0.530892 0.530892 2 3 3
0.652897 0.531232 0.531232 2 3 3
0.652843 0.531572 0.531572 2 3 3
0.652791 0.531911 0.531911 2 3 3
0.652739 0.532249 0.532249 2 3 3
0.652688 0.532587 0.532587 2 3 3
0.652639 0.532924 0.532924 2 3 3
0.65259 0.533261 0.533261 2 3 3
0.652542 0.533597 0.533597 2 3 3
0.652495 0.533932 0.533932 2 3 3
0.652449 0.534267 0.534267 2 3 3
0.652403 0.534602 0.534602 2 3 3
0.652359 0.534935 0.534935 2 3 3
0.652316 0.535268 0.535268 2 3 3
0.652273 0.535601 0.535601 2 3 3
0.652232 0.535933 0.535933 2 3 3
0.652191 0.536264 0.536264 2 3 3
0.652152 0.536595 0.536595 2 3 3
0.652113 0.536925 0.536925 2 3 3
0.652076 0.537254 0.537254 2 3 3
0.652039 0.537583 0.537583 2 3 3
0.652003 0.537912 0.537912 2 3 3
0.651968 0.53824 0.53824 2 3 3
0.651934 0.538567 0.538567 2 3 3
0.651901 0.538894 0.538894 2 3 3
0.651869 0.53922 0.53922 2 3 3
0.651838 0.539546 0.539546 2 3 3
0.651808 0.539871 0.539871 2 3 3
0.651778 0.540195 0.540195 2 3 3
0.65175 0.540519 0.540519 2 3 3
0.651723 0.540842 0.540842 2 3 3
0.651696 0.541165 0.541165 2 3 3
0.651671 0.541488 0.541488 2 3 3
0.651646 0.541809 0.541809 2 3 3
0.651623 0.54213 0.54213 2 3 3
0.6516 0.542451 0.542451 2 3 3
0.651578 0.542771 0.542771 2 3 3
0.651557 0.543091 0.543091 2 3 3
0.651537 0.54341 0.54341 2 3 3
0.651518 0.543728 0.543728 2 3 3
0.6515 0.544046 0.544046 2 3 3
0.651483 0.544364 0.544364 2 3 3
0.651467 0.54468 0.54468 2 3 3
0.651452 0.544997 0.544997 2 3 3
0.651438 0.545313 0.545313 2 3 3
0.651425 0.545628 0.545628 2 3 3
0.651412 0.545943 0.545943 2 3 3
0.651401 0.546257 0.546257 2 3 3
0.65139 0.546571 0.546571 2 3 3
0.651381 0.546884 0.546884 2 3 3
0.651372 0.547196 0.547196 2 3 3
0.651365 0.547508 0.547508 2 3 3
0.651358 0.54782 0.54782 2 3 3
0.651352 0.548131 0.548131 2 3 3
0.651348 0.548442 0.548442 2 3 3
0.651344 0.548752 0.548752 2 3 3
0.651341 0.549061 0.549061 2 3 3
0.651339 0.54937 0.54937 2 3 3
0.651338 0.549679 0.549679 2 3 3
0.651338 0.549987 0.549987 2 3 3
0.651339 0.550295 0.550295 2 3 3
0.651341 0.550602 0.550602 2 3 3
0.651344 0.550908 0.550908 2 3 3
0.651348 0.551214 0.551214 2 3 3
0.651352 0.55152 0.55152 2 3 3
0.651358 0.551825 0.551825 2 3 3
0.651365 0.552129 0.552129 2 3 3
0.651372 0.552433 0.552433 2 3 3
0.651381 0.552737 0.552737 2 3 3
0.65139 0.55304 0.55304 2 3 3
0.651401 0.553343 0.553343 2 3 3
0.651412 0.553645 0.553645 2 3 3
0.651425 0.553946 0.553946 2 3 3
0.651438 0.554247 0.554247 2 3 3
0.651452 0.554548 0.554548 2 3 3
0.651468 0.554848 0.554848 2 3 3
0.651484 0.555148 0.555148 2 3 3
0.651501 0.555447 0.555447 2 3 3
0.651519 0.555746 0.555746 2 3 3
0.651538 0.556044 0.556044 2 3 3
0.651559 0.556342 0.556342 2 3 3
0.65158 0.556639 0.556639 2 3 3
0.651602 0.556936 0.556936 2 3 3
0.651625 0.557232 0.557232 2 3 3
0.651649 0.557528 0.557528 2 3 3
0.651673 0.557823 0.557823 2 3 3
0.651699 0.558118 0.558118 2 3 3
0.651726 0.558413 0.558413 2 3 3
0.651754 0.558707 0.558707 2 3 3
0.651783 0.559 0.559 2 3 3
0.651813 0.559293 0.559293 2 3 3
0.651843 0.559586 0.559586 2 3 3
0.651875 0.559878 0.559878 2 3 3
0.651908 0.56017 0.56017 2 3 3
0.651942 0.560461 0.560461 2 3 3
0.651976 0.560752 0.560752 2 3 3
0.652012 0.561042 0.561042 2 3 3
0.652048 0.561332 0.561332 2 3 3
0.652086 0.561621 0.561621 2 3 3
0.652125 0.56191 0.56191 2 3 3
0.652164 0.562199 0.562199 2 3 3
0.652205 0.562487 0.562487 2 3 3
0.652246 0.562774 0.562774 2 3 3
0.652289 0.563062 0.563062 2 3 3
0.652332 0.563348 0.563348 2 3 3
0.652377 0.563635 0.563635 2 3 3
0.652422 0.563921 0.563921 2 3 3
0.652469 0.564206 0.564206 2 3 3
0.652516 0.564491 0.564491 2 3 3
0.652564 0.564775 0.564775 2 3 3
0.652614 0.56506 0.56506 2 3 3
0.652664 0.565343 0.565343 2 3 3
0.652716 0.565626 0.565626 2 3 3
0.652768 0.565909 0.565909 2 3 3
0.652821 0.566192 0.566192 2 3 3
0.652876 0.566474 0.566474 2 3 3
0.652931 0.566755 0.566755 2 3 3
0.652987 0.567036 0.567036 2 3 3
0.653045 0.567317 0.567317 2 3 3
0.653103 0.567597 0.567597 2 3 3
0.653163 0.567877 0.567877 2 3 3
0.653223 0.568156 0.568156 2 3 3
0.653284 0.568435 0.568435 2 3 3
0.653347 0.568714 0.568714 2 3 3
0.65341 0.568992 0.568992 2 3 3
0.653474 0.569269 0.569269 2 3 3
0.65354 0.569547 0.569547 2 3 3
0.653606 0.569824 0.569824 2 3 3
0.653674 0.5701 0.5701 2 3 3
0.653742 0.570376 0.570376 2 3 3
0.653811 0.570652 0.570652 2 3 3
0.653882 0.570927 0.570927 2 3 3
0.653953 0.571202 0.571202 2 3 3
0.654026 0.571476 0.571476 2 3 3
0.654099 0.57175 0.57175 2 3 3
0.654174 0.572024 0.572024 2 3 3
0.654249 0.572297 0.572297 2 3 3
0.654326 0.572569 0.572569 2 3 3
0.654403 0.572842 0.572842 2 3 3
0.654482 0.573114 0.573114 2 3 3
0.654562 0.573385 0.573385 2 3 3
0.654642 0.573656 0.573656 2 3 3
0.654724 0.573927 0.573927 2 3 3
0.654807 0.574197 0.574197 2 3 3
0.65489 0.574467 0.574467 2 3 3
0.654975 0.574737 0.574737 2 3 3
0.655061 0.575006 0.575006 2 3 3
0.655148 0.575275 0.575275 2 3 3
0.655235 0.575543 0.575543 2 3 3
