0.475053 0.63071 0.63071 2 6 3
0.474717 0.630927 0.630927 2 6 3
0.474382 0.631144 0.631144 2 6 3
0.474046 0.631361 0.631361 2 6 3
0.473711 0.631577 0.631577 2 6 3
0.473376 0.631793 0.631793 2 6 3
0.473041 0.632009 0.632009 2 6 3
0.472706 0.632225 0.632225 2 6 3
0.472372 0.632441 0.632441 2 6 3
0.472037 0.632656 0.632656 2 6 3
0.471703 0.632871 0.632871 2 6 3
0.471368 0.633086 0.633086 2 6 3
0.471034 0.633301 0.633301 2 6 3
0.4707 0.633515 0.633515 2 6 3
0.470367 0.633729 0.633729 2 6 3
0.470033 0.633944 0.633944 2 6 3
0.469699 0.634157 0.634157 2 6 3
0.469366 0.634371 0.634371 2 6 3
0.469032 0.634584 0.634584 2 6 3
0.468699 0.634798 0.634798 2 6 3
0.468366 0.63501 0.63501 2 6 3
0.468033 0.635223 0.635223 2 6 3
0.4677 0.635436 0.635436 2 6 3
0.467368 0.635648 0.635648 2 6 3
0.467035 0.63586 0.63586 2 6 3
0.466703 0.636072 0.636072 2 6 3
0.46637 0.636284 0.636284 2 6 3
0.466038 0.636495 0.636495 2 6 3
0.465706 0.636706 0.636706 2 6 3
0.465374 0.636917 0.636917 2 6 3
0.465043 0.637128 0.637128 2 6 3
0.464711 0.637339 0.637339 2 6 3
0.46438 0.637549 0.637549 2 6 3
0.464048 0.637759 0.637759 2 6 3
0.463717 0.637969 0.637969 2 6 3
0.463386 0.638179 0.638179 2 6 3
0.463055 0.638389 0.638389 2 6 3
0.462724 0.638598 0.638598 2 6 3
0.462393 0.638807 0.638807 2 6 3
0.462063 0.639016 0.639016 2 6 3
0.461732 0.639225 0.639225 2 6 3
0.461402 0.639433 0.639433 2 6 3
0.461072 0.639642 0.639642 2 6 3
0.460742 0.63985 0.63985 2 6 3
0.460412 0.640058 0.640058 2 6 3
0.460082 0.640265 0.640265 2 6 3
0.459752 0.640473 0.640473 2 6 3
0.459423 0.64068 0.64068 2 6 3
0.459093 0.640887 0.640887 2 6 3
0.458764 0.641094 0.641094 2 6 3
0.458435 0.641301 0.641301 2 6 3
0.458106 0.641507 0.641507 2 6 3
0.457777 0.641713 0.641713 2 6 3
0.457448 0.641919 0.641919 2 6 3
0.457119 0.642125 0.642125 2 6 3
0.456791 0.642331 0.642331 2 6 3
0.456462 0.642536 0.642536 2 6 3
0.456134 0.642742 0.642742 2 6 3
0.455806 0.642947 0.642947 2 6 3
0.455478 0.643151 0.643151 2 6 3
0.45515 0.643356 0.643356 2 6 3
0.454822 0.64356 0.64356 2 6 3
0.454494 0.643765 0.643765 2 6 3
0.454167 0.643969 0.643969 2 6 3
0.45384 0.644172 0.644172 2 6 3
0.453512 0.644376 0.644376 2 6 3
0.453185 0.64458 0.64458 2 6 3
0.452858 0.644783 0.644783 2 6 3
0.452531 0.644986 0.644986 2 6 3
0.452204 0.645189 0.645189 2 6 3
0.451878 0.645391 0.645391 2 6 3
0.451551 0.645594 0.645594 2 6 3
0.451225 0.645796 0.645796 2 6 3
0.450899 0.645998 0.645998 2 6 3
0.450572 0.6462 0.6462 2 6 3
0.450246 0.646401 0.646401 2 6 3
0.449921 0.646603 0.646603 2 6 3
0.449595 0.646804 0.646804 2 6 3
0.449269 0.647005 0.647005 2 6 3
0.448944 0.647206 0.647206 2 6 3
0.448618 0.647407 0.647407 2 6 3
0.448293 0.647607 0.647607 2 6 3
0.447968 0.647807 0.647807 2 6 3
0.447643 0.648007 0.648007 2 6 3
0.447318 0.648207 0.648207 2 6 3
0.446993 0.648407 0.648407 2 6 3
0.446668 0.648607 0.648607 2 6 3
0.446344 0.648806 0.648806 2 6 3
0.44602 0.649005 0.649005 2 6 3
0.445695 0.649204 0.649204 2 6 3
0.445371 0.649403 0.649403 2 6 3
0.445047 0.649601 0.649601 2 6 3
0.444723 0.649799 0.649799 2 6 3
0.444399 0.649998 0.649998 2 6 3
0.444076 0.650196 0.650196 2 6 3
0.443752 0.650393 0.650393 2 6 3
0.443429 0.650591 0.650591 2 6 3
0.443105 0.650788 0.650788 2 6 3
0.442782 0.650986 0.650986 2 6 3
0.442459 0.651183 0.651183 2 6 3
0.442136 0.651379 0.651379 2 6 3
0.441814 0.651576 0.651576 2 6 3
0.441491 0.651773 0.651773 2 6 3
0.441168 0.651969 0.651969 2 6 3
0.440846 0.652165 0.652165 2 6 3
0.440524 0.652361 0.652361 2 6 3
0.440201 0.652556 0.652556 2 6 3
0.439879 0.652752 0.652752 2 6 3
0.439557 0.652947 0.652947 2 6 3
0.439235 0.653143 0.653143 2 6 3
0.438914 0.653337 0.653337 2 6 3
0.438592 0.653532 0.653532 2 6 3
0.438271 0.653727 0.653727 2 6 3
0.437949 0.653921 0.653921 2 6 3
0.437628 0.654116 0.654116 2 6 3
0.437307 0.65431 0.65431 2 6 3
0.436986 0.654503 0.654503 2 6 3
0.436665 0.654697 0.654697 2 6 3
0.436344 0.654891 0.654891 2 6 3
0.436024 0.655084 0.655084 2 6 3
0.435703 0.655277 0.655277 2 6 3
0.435383 0.65547 0.65547 2 6 3
0.435062 0.655663 0.655663 2 6 3
0.434742 0.655855 0.655855 2 6 3
0.434422 0.656048 0.656048 2 6 3
0.434102 0.65624 0.65624 2 6 3
0.433782 0.656432 0.656432 2 6 3
0.433463 0.656624 0.656624 2 6 3
0.433143 0.656816 0.656816 2 6 3
0.432824 0.657007 0.657007 2 6 3
0.432504 0.657199 0.657199 2 6 3
0.432185 0.65739 0.65739 2 6 3
0.431866 0.657581 0.657581 2 6 3
0.431547 0.657772 0.657772 2 6 3
0.431228 0.657962 0.657962 2 6 3
0.430909 0.658153 0.658153 2 6 3
0.430591 0.658343 0.658343 2 6 3
0.430272 0.658533 0.658533 2 6 3
0.429954 0.658723 0.658723 2 6 3
0.429635 0.658913 0.658913 2 6 3
0.429317 0.659102 0.659102 2 6 3
0.428999 0.659292 0.659292 2 6 3
0.428681 0.659481 0.659481 2 6 3
0.428363 0.65967 0.65967 2 6 3
0.428046 0.659859 0.659859 2 6 3
0.427728 0.660048 0.660048 2 6 3
0.42741 0.660236 0.660236 2 6 3
0.427093 0.660424 0.660424 2 6 3
0.426776 0.660613 0.660613 2 6 3
0.426459 0.660801 0.660801 2 6 3
0.426142 0.660988 0.660988 2 6 3
0.425825 0.661176 0.661176 2 6 3
0.425508 0.661364 0.661364 2 6 3
0.425191 0.661551 0.661551 2 6 3
0.424874 0.661738 0.661738 2 6 3
0.424558 0.661925 0.661925 2 6 3
0.424242 0.662112 0.662112 2 6 3
0.423925 0.662299 0.662299 2 6 3
0.423609 0.662485 0.662485 2 6 3
0.423293 0.662671 0.662671 2 6 3
0.422977 0.662857 0.662857 2 6 3
0.422661 0.663043 0.663043 2 6 3
0.422346 0.663229 0.663229 2 6 3
0.42203 0.663415 0.663415 2 6 3
0.421715 0.6636 0.6636 2 6 3
0.421399 0.663786 0.663786 2 6 3
0.421084 0.663971 0.663971 2 6 3
0.420769 0.664156 0.664156 2 6 3
0.420454 0.664341 0.664341 2 6 3
0.420139 0.664525 0.664525 2 6 3
0.419824 0.66471 0.66471 2 6 3
0.41951 0.664894 0.664894 2 6 3
0.419195 0.665078 0.665078 2 6 3
0.41888 0.665262 0.665262 2 6 3
0.418566 0.665446 0.665446 2 6 3
0.418252 0.665629 0.665629 2 6 3
0.417938 0.665813 0.665813 2 6 3
0.417624 0.665996 0.665996 2 6 3
0.41731 0.666179 0.666179 2 6 3
0.416996 0.666362 0.666362 2 6 3
0.416682 0.666545 0.666545 2 6 3
0.416369 0.666728 0.666728 2 6 3
0.416055 0.66691 0.66691 2 6 3
0.415742 0.667093 0.667093 2 6 3
0.415428 0.667275 0.667275 2 6 3
0.415115 0.667457 0.667457 2 6 3
0.414802 0.667639 0.667639 2 6 3
0.414489 0.66782 0.66782 2 6 3
0.414176 0.668002 0.668002 2 6 3
0.413864 0.668183 0.668183 2 6 3
0.413551 0.668365 0.668365 2 6 3
0.413238 0.668546 0.668546 2 6 3
0.412926 0.668726 0.668726 2 6 3
0.412614 0.668907 0.668907 2 6 3
0.412301 0.669088 0.669088 2 6 3
0.411989 0.669268 0.669268 2 6 3
0.411677 0.669448 0.669448 2 6 3
0.411365 0.669629 0.669629 2 6 3
0.411054 0.669808 0.669808 2 6 3
0.410742 0.669988 0.669988 2 6 3
0.41043 0.670168 0.670168 2 6 3
0.410119 0.670347 0.670347 2 6 3
0.409807 0.670527 0.670527 2 6 3
0.409496 0.670706 0.670706 2 6 3
0.409185 0.670885 0.670885 2 6 3
0.408874 0.671064 0.671064 2 6 3
0.408563 0.671242 0.671242 2 6 3
0.408252 0.671421 0.671421 2 6 3
0.407941 0.671599 0.671599 2 6 3
0.407631 0.671777 0.671777 2 6 3
0.40732 0.671956 0.671956 2 6 3
0.40701 0.672133 0.672133 2 6 3
0.406699 0.672311 0.672311 2 6 3
0.406389 0.672489 0.672489 2 6 3
0.406079 0.672666 0.672666 2 6 3
0.405769 0.672844 0.672844 2 6 3
0.405459 0.673021 0.673021 2 6 3
0.405149 0.673198 0.673198 2 6 3
0.404839 0.673375 0.673375 2 6 3
0.40453 0.673551 0.673551 2 6 3
0.40422 0.673728 0.673728 2 6 3
0.403911 0.673904 0.673904 2 6 3
0.403601 0.67408 0.67408 2 6 3
0.403292 0.674257 0.674257 2 6 3
0.402983 0.674432 0.674432 2 6 3
0.402674 0.674608 0.674608 2 6 3
0.402365 0.674784 0.674784 2 6 3
0.402056 0.674959 0.674959 2 6 3
0.401747 0.675135 0.675135 2 6 3
0.401439 0.67531 0.67531 2 6 3
0.40113 0.675485 0.675485 2 6 3
0.400822 0.67566 0.67566 2 6 3
0.400513 0.675835 0.675835 2 6 3
0.400205 0.676009 0.676009 2 6 3
0.399897 0.676184 0.676184 2 6 3
0.399589 0.676358 0.676358 2 6 3
0.399281 0.676532 0.676532 2 6 3
0.398973 0.676706 0.676706 2 6 3
0.398665 0.67688 0.67688 2 6 3
0.398357 0.677054 0.677054 2 6 3
0.39805 0.677227 0.677227 2 6 3
0.397742 0.677401 0.677401 2 6 3
0.397435 0.677574 0.677574 2 6 3
0.397128 0.677747 0.677747 2 6 3
0.39682 0.67792 0.67792 2 6 3
0.396513 0.678093 0.678093 2 6 3
0.396206 0.678266 0.678266 2 6 3
0.395899 0.678438 0.678438 2 6 3
0.395593 0.678611 0.678611 2 6 3
0.395286 0.678783 0.678783 2 6 3
0.394979 0.678955 0.678955 2 6 3
0.394673 0.679127 0.679127 2 6 3
0.394366 0.679299 0.679299 2 6 3
0.39406 0.679471 0.679471 2 6 3
0.393754 0.679642 0.679642 2 6 3
0.393447 0.679814 0.679814 2 6 3
0.393141 0.679985 0.679985 2 6 3
0.392835 0.680156 0.680156 2 6 3
0.39253 0.680327 0.680327 2 6 3
0.392224 0.680498 0.680498 2 6 3
0.391918 0.680669 0.680669 2 6 3
0.391612 0.680839 0.680839 2 6 3
0.391307 0.68101 0.68101 2 6 3
0.391001 0.68118 0.68118 2 6 3
0.390696 0.68135 0.68135 2 6 3
0.390391 0.68152 0.68152 2 6 3
0.390086 0.68169 0.68169 2 6 3
0.389781 0.68186 0.68186 2 6 3
0.389476 0.68203 0.68203 2 6 3
0.389171 0.682199 0.682199 2 6 3
0.388866 0.682369 0.682369 2 6 3
0.388561 0.682538 0.682538 2 6 3
0.388257 0.682707 0.682707 2 6 3
0.387952 0.682876 0.682876 2 6 3
0.387648 0.683045 0.683045 2 6 3
0.387343 0.683213 0.683213 2 6 3
0.387039 0.683382 0.683382 2 6 3
0.386735 0.68355 0.68355 2 6 3
0.386431 0.683718 0.683718 2 6 3
0.386127 0.683886 0.683886 2 6 3
0.385823 0.684054 0.684054 2 6 3
0.385519 0.684222 0.684222 2 6 3
0.385215 0.68439 0.68439 2 6 3
0.384911 0.684558 0.684558 2 6 3
0.384608 0.684725 0.684725 2 6 3
0.384304 0.684892 0.684892 2 6 3
0.384001 0.68506 0.68506 2 6 3
0.383698 0.685227 0.685227 2 6 3
0.383394 0.685393 0.685393 2 6 3
0.383091 0.68556 0.68556 2 6 3
0.382788 0.685727 0.685727 2 6 3
0.382485 0.685893 0.685893 2 6 3
0.382182 0.68606 0.68606 2 6 3
0.381879 0.686226 0.686226 2 6 3
0.381577 0.686392 0.686392 2 6 3
0.381274 0.686558 0.686558 2 6 3
0.380971 0.686724 0.686724 2 6 3
0.380669 0.68689 0.68689 2 6 3
0.380367 0.687055 0.687055 2 6 3
0.380064 0.687221 0.687221 2 6 3
0.379762 0.687386 0.687386 2 6 3
0.37946 0.687551 0.687551 2 6 3
0.379158 0.687717 0.687717 2 6 3
0.378856 0.687882 0.687882 2 6 3
0.378554 0.688046 0.688046 2 6 3
0.378252 0.688211 0.688211 2 6 3
0.37795 0.688376 0.688376 2 6 3
0.377649 0.68854 0.68854 2 6 3
0.377347 0.688704 0.688704 2 6 3
0.377046 0.688869 0.688869 2 6 3
0.376744 0.689033 0.689033 2 6 3
0.376443 0.689197 0.689197 2 6 3
0.376141 0.68936 0.68936 2 6 3
0.37584 0.689524 0.689524 2 6 3
0.375539 0.689688 0.689688 2 6 3
0.375238 0.689851 0.689851 2 6 3
0.374937 0.690014 0.690014 2 6 3
0.374636 0.690178 0.690178 2 6 3
0.374335 0.690341 0.690341 2 6 3
0.374035 0.690504 0.690504 2 6 3
0.373734 0.690666 0.690666 2 6 3
0.373433 0.690829 0.690829 2 6 3
0.373133 0.690992 0.690992 2 6 3
0.372833 0.691154 0.691154 2 6 3
0.372532 0.691316 0.691316 2 6 3
0.372232 0.691479 0.691479 2 6 3
0.371932 0.691641 0.691641 2 6 3
0.371632 0.691803 0.691803 2 6 3
0.371332 0.691965 0.691965 2 6 3
0.371032 0.692126 0.692126 2 6 3
0.370732 0.692288 0.692288 2 6 3
0.370432 0.692449 0.692449 2 6 3
0.370132 0.692611 0.692611 2 6 3
0.369832 0.692772 0.692772 2 6 3
0.369533 0.692933 0.692933 2 6 3
0.369233 0.693094 0.693094 2 6 3
0.368934 0.693255 0.693255 2 6 3
0.368634 0.693416 0.693416 2 6 3
0.368335 0.693576 0.693576 2 6 3
0.368036 0.693737 0.693737 2 6 3
0.367737 0.693897 0.693897 2 6 3
0.367438 0.694057 0.694057 2 6 3
0.367139 0.694217 0.694217 2 6 3
0.36684 0.694377 0.694377 2 6 3
0.366541 0.694537 0.694537 2 6 3
0.366242 0.694697 0.694697 2 6 3
0.365943 0.694857 0.694857 2 6 3
0.365644 0.695016 0.695016 2 6 3
0.365346 0.695176 0.695176 2 6 3
0.365047 0.695335 0.695335 2 6 3
0.364749 0.695494 0.695494 2 6 3
0.36445 0.695654 0.695654 2 6 3
0.364152 0.695812 0.695812 2 6 3
0.363854 0.695971 0.695971 2 6 3
0.363556 0.69613 0.69613 2 6 3
0.363258 0.696289 0.696289 2 6 3
0.362959 0.696447 0.696447 2 6 3
0.362661 0.696606 0.696606 2 6 3
0.362364 0.696764 0.696764 2 6 3
0.362066 0.696922 0.696922 2 6 3
0.361768 0.69708 0.69708 2 6 3
0.36147 0.697238 0.697238 2 6 3
0.361172 0.697396 0.697396 2 6 3
0.360875 0.697554 0.697554 2 6 3
0.360577 0.697711 0.697711 2 6 3
0.36028 0.697869 0.697869 2 6 3
0.359982 0.698026 0.698026 2 6 3
0.359685 0.698183 0.698183 2 6 3
0.359388 0.698341 0.698341 2 6 3
0.359091 0.698498 0.698498 2 6 3
0.358793 0.698655 0.698655 2 6 3
0.358496 0.698811 0.698811 2 6 3
0.358199 0.698968 0.698968 2 6 3
0.357902 0.699125 0.699125 2 6 3
0.357605 0.699281 0.699281 2 6 3
0.357309 0.699438 0.699438 2 6 3
0.357012 0.699594 0.699594 2 6 3
0.356715 0.69975 0.69975 2 6 3
0.356418 0.699906 0.699906 2 6 3
0.356122 0.700062 0.700062 2 6 3
0.355825 0.700218 0.700218 2 6 3
0.355529 0.700373 0.700373 2 6 3
0.355232 0.700529 0.700529 2 6 3
0.354936 0.700685 0.700685 2 6 3
0.35464 0.70084 0.70084 2 6 3
0.354343 0.700995 0.700995 2 6 3
0.354047 0.70115 0.70115 2 6 3
0.353751 0.701306 0.701306 2 6 3
0.353455 0.701461 0.701461 2 6 3
0.353159 0.701615 0.701615 2 6 3
0.352863 0.70177 0.70177 2 6 3
0.352567 0.701925 0.701925 2 6 3
0.352271 0.702079 0.702079 2 6 3
0.351976 0.702234 0.702234 2 6 3
0.35168 0.702388 0.702388 2 6 3
0.351384 0.702542 0.702542 2 6 3
0.351088 0.702696 0.702696 2 6 3
0.350793 0.70285 0.70285 2 6 3
0.350497 0.703004 0.703004 2 6 3
0.350202 0.703158 0.703158 2 6 3
0.349907 0.703312 0.703312 2 6 3
0.349611 0.703465 0.703465 2 6 3
0.349316 0.703619 0.703619 2 6 3
0.349021 0.703772 0.703772 2 6 3
0.348725 0.703926 0.703926 2 6 3
0.34843 0.704079 0.704079 2 6 3
0.348135 0.704232 0.704232 2 6 3
0.34784 0.704385 0.704385 2 6 3
0.347545 0.704538 0.704538 2 6 3
0.34725 0.70469 0.70469 2 6 3
0.346955 0.704843 0.704843 2 6 3
0.346661 0.704996 0.704996 2 6 3
0.346366 0.705148 0.705148 2 6 3
0.346071 0.705301 0.705301 2 6 3
0.345776 0.705453 0.705453 2 6 3
0.345482 0.705605 0.705605 2 6 3
0.345187 0.705757 0.705757 2 6 3
0.344893 0.705909 0.705909 2 6 3
0.344598 0.706061 0.706061 2 6 3
0.344304 0.706213 0.706213 2 6 3
0.344009 0.706364 0.706364 2 6 3
0.343715 0.706516 0.706516 2 6 3
0.343421 0.706667 0.706667 2 6 3
0.343126 0.706819 0.706819 2 6 3
0.342832 0.70697 0.70697 2 6 3
0.342538 0.707121 0.707121 2 6 3
0.342244 0.707272 0.707272 2 6 3
0.34195 0.707423 0.707423 2 6 3
0.341656 0.707574 0.707574 2 6 3
0.341362 0.707725 0.707725 2 6 3
0.341068 0.707876 0.707876 2 6 3
0.340774 0.708026 0.708026 2 6 3
0.34048 0.708177 0.708177 2 6 3
0.340186 0.708327 0.708327 2 6 3
0.339893 0.708477 0.708477 2 6 3
0.339599 0.708627 0.708627 2 6 3
0.339305 0.708778 0.708778 2 6 3
0.339012 0.708928 0.708928 2 6 3
0.338718 0.709078 0.709078 2 6 3
0.338424 0.709227 0.709227 2 6 3
0.338131 0.709377 0.709377 2 6 3
0.337837 0.709527 0.709527 2 6 3
0.337544 0.709676 0.709676 2 6 3
0.337251 0.709826 0.709826 2 6 3
0.336957 0.709975 0.709975 2 6 3
0.336664 0.710124 0.710124 2 6 3
0.336371 0.710273 0.710273 2 6 3
0.336077 0.710423 0.710423 2 6 3
0.335784 0.710572 0.710572 2 6 3
0.335491 0.71072 0.71072 2 6 3
0.335198 0.710869 0.710869 2 6 3
0.334905 0.711018 0.711018 2 6 3
0.334612 0.711166 0.711166 2 6 3
0.334319 0.711315 0.711315 2 6 3
0.334026 0.711463 0.711463 2 6 3
0.333733 0.711612 0.711612 2 6 3
0.33344 0.71176 0.71176 2 6 3
0.333147 0.711908 0.711908 2 6 3
0.332854 0.712056 0.712056 2 6 3
0.332561 0.712204 0.712204 2 6 3
0.332269 0.712352 0.712352 2 6 3
0.331976 0.7125 0.7125 2 6 3
0.331683 0.712648 0.712648 2 6 3
0.331391 0.712795 0.712795 2 6 3
0.331098 0.712943 0.712943 2 6 3
0.330805 0.71309 0.71309 2 6 3
0.330513 0.713238 0.713238 2 6 3
0.33022 0.713385 0.713385 2 6 3
0.329928 0.713532 0.713532 2 6 3
0.329635 0.713679 0.713679 2 6 3
0.329343 0.713826 0.713826 2 6 3
0.32905 0.713973 0.713973 2 6 3
0.328758 0.71412 0.71412 2 6 3
0.328466 0.714266 0.714266 2 6 3
0.328173 0.714413 0.714413 2 6 3
0.327881 0.71456 0.71456 2 6 3
0.327589 0.714706 0.714706 2 6 3
0.327296 0.714853 0.714853 2 6 3
0.327004 0.714999 0.714999 2 6 3
0.326712 0.715145 0.715145 2 6 3
0.32642 0.715291 0.715291 2 6 3
0.326128 0.715437 0.715437 2 6 3
0.325836 0.715583 0.715583 2 6 3
0.325543 0.715729 0.715729 2 6 3
0.325251 0.715875 0.715875 2 6 3
0.324959 0.716021 0.716021 2 6 3
0.324667 0.716166 0.716166 2 6 3
0.324375 0.716312 0.716312 2 6 3
0.324083 0.716457 0.716457 2 6 3
0.323791 0.716603 0.716603 2 6 3
0.323499 0.716748 0.716748 2 6 3
0.323208 0.716893 0.716893 2 6 3
0.322916 0.717038 0.717038 2 6 3
0.322624 0.717183 0.717183 2 6 3
0.322332 0.717328 0.717328 2 6 3
0.32204 0.717473 0.717473 2 6 3
0.321748 0.717618 0.717618 2 6 3
0.321457 0.717763 0.717763 2 6 3
0.321165 0.717907 0.717907 2 6 3
0.320873 0.718052 0.718052 2 6 3
0.320581 0.718196 0.718196 2 6 3
0.32029 0.718341 0.718341 2 6 3
0.319998 0.718485 0.718485 2 6 3
0.319706 0.718629 0.718629 2 6 3
0.319415 0.718773 0.718773 2 6 3
0.319123 0.718917 0.718917 2 6 3
0.318831 0.719061 0.719061 2 6 3
0.31854 0.719205 0.719205 2 6 3
0.318248 0.719349 0.719349 2 6 3
0.317957 0.719493 0.719493 2 6 3
0.317665 0.719637 0.719637 2 6 3
0.317373 0.71978 0.71978 2 6 3
0.317082 0.719924 0.719924 2 6 3
0.31679 0.720067 0.720067 2 6 3
0.316499 0.720211 0.720211 2 6 3
0.316207 0.720354 0.720354 2 6 3
0.315916 0.720497 0.720497 2 6 3
0.315624 0.72064 0.72064 2 6 3
0.315333 0.720783 0.720783 2 6 3
0.315041 0.720926 0.720926 2 6 3
0.31475 0.721069 0.721069 2 6 3
0.314459 0.721212 0.721212 2 6 3
0.314167 0.721355 0.721355 2 6 3
0.313876 0.721498 0.721498 2 6 3
0.313584 0.72164 0.72164 2 6 3
0.313293 0.721783 0.721783 2 6 3
0.313002 0.721925 0.721925 2 6 3
0.31271 0.722068 0.722068 2 6 3
0.312419 0.72221 0.72221 2 6 3
0.312127 0.722352 0.722352 2 6 3
0.311836 0.722494 0.722494 2 6 3
0.311545 0.722636 0.722636 2 6 3
0.311253 0.722778 0.722778 2 6 3
0.310962 0.72292 0.72292 2 6 3
0.310671 0.723062 0.723062 2 6 3
0.310379 0.723204 0.723204 2 6 3
0.310088 0.723346 0.723346 2 6 3
0.309797 0.723487 0.723487 2 6 3
0.309505 0.723629 0.723629 2 6 3
0.309214 0.72377 0.72377 2 6 3
0.308923 0.723912 0.723912 2 6 3
0.308631 0.724053 0.724053 2 6 3
0.30834 0.724195 0.724195 2 6 3
0.308049 0.724336 0.724336 2 6 3
0.307757 0.724477 0.724477 2 6 3
0.307466 0.724618 0.724618 2 6 3
0.307175 0.724759 0.724759 2 6 3
0.306883 0.7249 0.7249 2 6 3
0.306592 0.725041 0.725041 2 6 3
0.306301 0.725182 0.725182 2 6 3
0.306009 0.725322 0.725322 2 6 3
0.305718 0.725463 0.725463 2 6 3
0.305427 0.725604 0.725604 2 6 3
0.305135 0.725744 0.725744 2 6 3
0.304844 0.725885 0.725885 2 6 3
0.304552 0.726025 0.726025 2 6 3
0.304261 0.726165 0.726165 2 6 3
0.30397 0.726306 0.726306 2 6 3
0.303678 0.726446 0.726446 2 6 3
0.303387 0.726586 0.726586 2 6 3
0.303095 0.726726 0.726726 2 6 3
0.302804 0.726866 0.726866 2 6 3
0.302513 0.727006 0.727006 2 6 3
0.302221 0.727146 0.727146 2 6 3
0.30193 0.727286 0.727286 2 6 3
0.301638 0.727425 0.727425 2 6 3
0.301347 0.727565 0.727565 2 6 3
0.301055 0.727705 0.727705 2 6 3
0.300764 0.727844 0.727844 2 6 3
0.300472 0.727984 0.727984 2 6 3
0.300181 0.728123 0.728123 2 6 3
0.299889 0.728263 0.728263 2 6 3
0.299598 0.728402 0.728402 2 6 3
0.299306 0.728541 0.728541 2 6 3
0.299015 0.72868 0.72868 2 6 3
0.298723 0.728819 0.728819 2 6 3
0.298432 0.728958 0.728958 2 6 3
0.29814 0.729097 0.729097 2 6 3
0.297848 0.729236 0.729236 2 6 3
0.297557 0.729375 0.729375 2 6 3
0.297265 0.729514 0.729514 2 6 3
0.296973 0.729653 0.729653 2 6 3
0.296682 0.729791 0.729791 2 6 3
0.29639 0.72993 0.72993 2 6 3
0.296098 0.730068 0.730068 2 6 3
0.295806 0.730207 0.730207 2 6 3
0.295515 0.730345 0.730345 2 6 3
0.295223 0.730484 0.730484 2 6 3
0.294931 0.730622 0.730622 2 6 3
0.294639 0.73076 0.73076 2 6 3
0.294347 0.730898 0.730898 2 6 3
0.294055 0.731036 0.731036 2 6 3
0.293763 0.731174 0.731174 2 6 3
0.293471 0.731312 0.731312 2 6 3
0.293179 0.73145 0.73145 2 6 3
0.292887 0.731588 0.731588 2 6 3
0.292595 0.731726 0.731726 2 6 3
0.292303 0.731864 0.731864 2 6 3
0.292011 0.732002 0.732002 2 6 3
0.291719 0.732139 0.732139 2 6 3
0.291427 0.732277 0.732277 2 6 3
0.291135 0.732414 0.732414 2 6 3
0.290843 0.732552 0.732552 2 6 3
0.29055 0.732689 0.732689 2 6 3
0.290258 0.732827 0.732827 2 6 3
0.289966 0.732964 0.732964 2 6 3
0.289673 0.733101 0.733101 2 6 3
0.289381 0.733238 0.733238 2 6 3
0.289089 0.733376 0.733376 2 6 3
0.288796 0.733513 0.733513 2 6 3
0.288504 0.73365 0.73365 2 6 3
0.288211 0.733787 0.733787 2 6 3
0.287919 0.733924 0.733924 2 6 3
0.287626 0.734061 0.734061 2 6 3
0.287334 0.734197 0.734197 2 6 3
0.287041 0.734334 0.734334 2 6 3
0.286748 0.734471 0.734471 2 6 3
0.286456 0.734608 0.734608 2 6 3
0.286163 0.734744 0.734744 2 6 3
0.28587 0.734881 0.734881 2 6 3
0.285577 0.735017 0.735017 2 6 3
0.285284 0.735154 0.735154 2 6 3
0.284991 0.73529 0.73529 2 6 3
0.284699 0.735426 0.735426 2 6 3
0.284406 0.735563 0.735563 2 6 3
0.284112 0.735699 0.735699 2 6 3
0.283819 0.735835 0.735835 2 6 3
0.283526 0.735971 0.735971 2 6 3
0.283233 0.736107 0.736107 2 6 3
0.28294 0.736243 0.736243 2 6 3
0.282647 0.736379 0.736379 2 6 3
0.282353 0.736515 0.736515 2 6 3
0.28206 0.736651 0.736651 2 6 3
0.281767 0.736787 0.736787 2 6 3
0.281473 0.736923 0.736923 2 6 3
0.28118 0.737059 0.737059 2 6 3
0.280886 0.737194 0.737194 2 6 3
0.280592 0.73733 0.73733 2 6 3
0.280299 0.737466 0.737466 2 6 3
0.280005 0.737601 0.737601 2 6 3
0.279711 0.737737 0.737737 2 6 3
0.279417 0.737872 0.737872 2 6 3
0.279124 0.738008 0.738008 2 6 3
0.27883 0.738143 0.738143 2 6 3
0.278536 0.738278 0.738278 2 6 3
0.278242 0.738414 0.738414 2 6 3
0.277948 0.738549 0.738549 2 6 3
0.277653 0.738684 0.738684 2 6 3
0.277359 0.738819 0.738819 2 6 3
0.277065 0.738954 0.738954 2 6 3
0.276771 0.739089 0.739089 2 6 3
0.276476 0.739224 0.739224 2 6 3
0.276182 0.739359 0.739359 2 6 3
0.275887 0.739494 0.739494 2 6 3
0.275593 0.739629 0.739629 2 6 3
0.275298 0.739764 0.739764 2 6 3
0.275003 0.739899 0.739899 2 6 3
0.274709 0.740033 0.740033 2 6 3
0.274414 0.740168 0.740168 2 6 3
0.274119 0.740303 0.740303 2 6 3
0.273824 0.740437 0.740437 2 6 3
0.273529 0.740572 0.740572 2 6 3
0.273234 0.740707 0.740707 2 6 3
0.272939 0.740841 0.740841 2 6 3
0.272643 0.740976 0.740976 2 6 3
0.272348 0.74111 0.74111 2 6 3
