2.86754 0.340094 0.340094 2 13 3
2.86752 0.3401 0.3401 2 13 3
2.86751 0.340106 0.340106 2 13 3
2.8675 0.340113 0.340113 2 13 3
2.86749 0.340119 0.340119 2 13 3
2.86748 0.340125 0.340125 2 13 3
2.86747 0.340132 0.340132 2 13 3
2.86746 0.340138 0.340138 2 13 3
2.86745 0.340144 0.340144 2 13 3
2.86744 0.340151 0.340151 2 13 3
2.86743 0.340157 0.340157 2 13 3
2.86742 0.340163 0.340163 2 13 3
2.86741 0.34017 0.34017 2 13 3
2.8674 0.340176 0.340176 2 13 3
2.86739 0.340182 0.340182 2 13 3
2.86738 0.340189 0.340189 2 13 3
2.86736 0.340195 0.340195 2 13 3
2.86735 0.340201 0.340201 2 13 3
2.86734 0.340208 0.340208 2 13 3
2.86733 0.340214 0.340214 2 13 3
2.86732 0.34022 0.34022 2 13 3
2.86731 0.340227 0.340227 2 13 3
2.8673 0.340233 0.340233 2 13 3
2.86729 0.340239 0.340239 2 13 3
2.86728 0.340246 0.340246 2 13 3
2.86727 0.340252 0.340252 2 13 3
2.86726 0.340258 0.340258 2 13 3
2.86725 0.340265 0.340265 2 13 3
2.86724 0.340271 0.340271 2 13 3
2.86723 0.340277 0.340277 2 13 3
2.86721 0.340284 0.340284 2 13 3
2.8672 0.34029 0.34029 2 13 3
2.86719 0.340296 0.340296 2 13 3
2.86718 0.340303 0.340303 2 13 3
2.86717 0.340309 0.340309 2 13 3
2.86716 0.340315 0.340315 2 13 3
2.86715 0.340322 0.340322 2 13 3
2.86714 0.340328 0.340328 2 13 3
2.86713 0.340334 0.340334 2 13 3
2.86712 0.340341 0.340341 2 13 3
2.86711 0.340347 0.340347 2 13 3
2.8671 0.340353 0.340353 2 13 3
2.86709 0.34036 0.34036 2 13 3
2.86708 0.340366 0.340366 2 13 3
2.86707 0.340372 0.340372 2 13 3
2.86705 0.340379 0.340379 2 13 3
2.86704 0.340385 0.340385 2 13 3
2.86703 0.340391 0.340391 2 13 3
2.86702 0.340398 0.340398 2 13 3
2.86701 0.340404 0.340404 2 13 3
2.867 0.34041 0.34041 2 13 3
2.86699 0.340417 0.340417 2 13 3
2.86698 0.340423 0.340423 2 13 3
2.86697 0.340429 0.340429 2 13 3
2.86696 0.340436 0.340436 2 13 3
2.86695 0.340442 0.340442 2 13 3
2.86694 0.340448 0.340448 2 13 3
2.86693 0.340455 0.340455 2 13 3
2.86692 0.340461 0.340461 2 13 3
2.8669 0.340467 0.340467 2 13 3
2.86689 0.340474 0.340474 2 13 3
2.86688 0.34048 0.34048 2 13 3
2.86687 0.340486 0.340486 2 13 3
2.86686 0.340493 0.340493 2 13 3
2.86685 0.340499 0.340499 2 13 3
2.86684 0.340505 0.340505 2 13 3
2.86683 0.340512 0.340512 2 13 3
2.86682 0.340518 0.340518 2 13 3
2.86681 0.340524 0.340524 2 13 3
2.8668 0.340531 0.340531 2 13 3
2.86679 0.340537 0.340537 2 13 3
2.86678 0.340543 0.340543 2 13 3
2.86677 0.34055 0.34055 2 13 3
2.86675 0.340556 0.340556 2 13 3
2.86674 0.340562 0.340562 2 13 3
2.86673 0.340569 0.340569 2 13 3
2.86672 0.340575 0.340575 2 13 3
2.86671 0.340581 0.340581 2 13 3
2.8667 0.340588 0.340588 2 13 3
2.86669 0.340594 0.340594 2 13 3
2.86668 0.3406 0.3406 2 13 3
2.86667 0.340607 0.340607 2 13 3
2.86666 0.340613 0.340613 2 13 3
2.86665 0.340619 0.340619 2 13 3
2.86664 0.340626 0.340626 2 13 3
2.86663 0.340632 0.340632 2 13 3
2.86662 0.340638 0.340638 2 13 3
2.8666 0.340645 0.340645 2 13 3
2.86659 0.340651 0.340651 2 13 3
2.86658 0.340657 0.340657 2 13 3
2.86657 0.340664 0.340664 2 13 3
2.86656 0.34067 0.34067 2 13 3
2.86655 0.340676 0.340676 2 13 3
2.86654 0.340683 0.340683 2 13 3
2.86653 0.340689 0.340689 2 13 3
2.86652 0.340695 0.340695 2 13 3
2.86651 0.340702 0.340702 2 13 3
2.8665 0.340708 0.340708 2 13 3
2.86649 0.340714 0.340714 2 13 3
2.86648 0.340721 0.340721 2 13 3
2.86646 0.340727 0.340727 2 13 3
2.86645 0.340733 0.340733 2 13 3
2.86644 0.34074 0.34074 2 13 3
2.86643 0.340746 0.340746 2 13 3
2.86642 0.340752 0.340752 2 13 3
2.86641 0.340759 0.340759 2 13 3
2.8664 0.340765 0.340765 2 13 3
2.86639 0.340771 0.340771 2 13 3
2.86638 0.340778 0.340778 2 13 3
2.86637 0.340784 0.340784 2 13 3
2.86636 0.34079 0.34079 2 13 3
2.86635 0.340797 0.340797 2 13 3
2.86634 0.340803 0.340803 2 13 3
2.86633 0.340809 0.340809 2 13 3
2.86631 0.340816 0.340816 2 13 3
2.8663 0.340822 0.340822 2 13 3
2.86629 0.340828 0.340828 2 13 3
2.86628 0.340835 0.340835 2 13 3
2.86627 0.340841 0.340841 2 13 3
2.86626 0.340847 0.340847 2 13 3
2.86625 0.340854 0.340854 2 13 3
2.86624 0.34086 0.34086 2 13 3
2.86623 0.340866 0.340866 2 13 3
2.86622 0.340873 0.340873 2 13 3
2.86621 0.340879 0.340879 2 13 3
2.8662 0.340886 0.340886 2 13 3
2.86619 0.340892 0.340892 2 13 3
2.86618 0.340898 0.340898 2 13 3
2.86616 0.340905 0.340905 2 13 3
2.86615 0.340911 0.340911 2 13 3
2.86614 0.340917 0.340917 2 13 3
2.86613 0.340924 0.340924 2 13 3
2.86612 0.34093 0.34093 2 13 3
2.86611 0.340936 0.340936 2 13 3
2.8661 0.340943 0.340943 2 13 3
2.86609 0.340949 0.340949 2 13 3
2.86608 0.340955 0.340955 2 13 3
2.86607 0.340962 0.340962 2 13 3
2.86606 0.340968 0.340968 2 13 3
2.86605 0.340974 0.340974 2 13 3
2.86604 0.340981 0.340981 2 13 3
2.86602 0.340987 0.340987 2 13 3
2.86601 0.340993 0.340993 2 13 3
2.866 0.341 0.341 2 13 3
2.86599 0.341006 0.341006 2 13 3
2.86598 0.341012 0.341012 2 13 3
2.86597 0.341019 0.341019 2 13 3
2.86596 0.341025 0.341025 2 13 3
2.86595 0.341031 0.341031 2 13 3
2.86594 0.341038 0.341038 2 13 3
2.86593 0.341044 0.341044 2 13 3
2.86592 0.34105 0.34105 2 13 3
2.86591 0.341057 0.341057 2 13 3
2.8659 0.341063 0.341063 2 13 3
2.86588 0.341069 0.341069 2 13 3
2.86587 0.341076 0.341076 2 13 3
2.86586 0.341082 0.341082 2 13 3
2.86585 0.341088 0.341088 2 13 3
2.86584 0.341095 0.341095 2 13 3
2.86583 0.341101 0.341101 2 13 3
2.86582 0.341107 0.341107 2 13 3
2.86581 0.341114 0.341114 2 13 3
2.8658 0.34112 0.34112 2 13 3
2.86579 0.341127 0.341127 2 13 3
2.86578 0.341133 0.341133 2 13 3
2.86577 0.341139 0.341139 2 13 3
2.86576 0.341146 0.341146 2 13 3
2.86574 0.341152 0.341152 2 13 3
2.86573 0.341158 0.341158 2 13 3
2.86572 0.341165 0.341165 2 13 3
2.86571 0.341171 0.341171 2 13 3
2.8657 0.341177 0.341177 2 13 3
2.86569 0.341184 0.341184 2 13 3
2.86568 0.34119 0.34119 2 13 3
2.86567 0.341196 0.341196 2 13 3
2.86566 0.341203 0.341203 2 13 3
2.86565 0.341209 0.341209 2 13 3
2.86564 0.341215 0.341215 2 13 3
2.86563 0.341222 0.341222 2 13 3
2.86562 0.341228 0.341228 2 13 3
2.8656 0.341234 0.341234 2 13 3
2.86559 0.341241 0.341241 2 13 3
2.86558 0.341247 0.341247 2 13 3
2.86557 0.341253 0.341253 2 13 3
2.86556 0.34126 0.34126 2 13 3
2.86555 0.341266 0.341266 2 13 3
2.86554 0.341272 0.341272 2 13 3
2.86553 0.341279 0.341279 2 13 3
2.86552 0.341285 0.341285 2 13 3
2.86551 0.341292 0.341292 2 13 3
2.8655 0.341298 0.341298 2 13 3
2.86549 0.341304 0.341304 2 13 3
2.86548 0.341311 0.341311 2 13 3
2.86546 0.341317 0.341317 2 13 3
2.86545 0.341323 0.341323 2 13 3
2.86544 0.34133 0.34133 2 13 3
2.86543 0.341336 0.341336 2 13 3
2.86542 0.341342 0.341342 2 13 3
2.86541 0.341349 0.341349 2 13 3
2.8654 0.341355 0.341355 2 13 3
2.86539 0.341361 0.341361 2 13 3
2.86538 0.341368 0.341368 2 13 3
2.86537 0.341374 0.341374 2 13 3
2.86536 0.34138 0.34138 2 13 3
2.86535 0.341387 0.341387 2 13 3
2.86534 0.341393 0.341393 2 13 3
2.86532 0.341399 0.341399 2 13 3
2.86531 0.341406 0.341406 2 13 3
2.8653 0.341412 0.341412 2 13 3
2.86529 0.341419 0.341419 2 13 3
2.86528 0.341425 0.341425 2 13 3
2.86527 0.341431 0.341431 2 13 3
2.86526 0.341438 0.341438 2 13 3
2.86525 0.341444 0.341444 2 13 3
2.86524 0.34145 0.34145 2 13 3
2.86523 0.341457 0.341457 2 13 3
2.86522 0.341463 0.341463 2 13 3
2.86521 0.341469 0.341469 2 13 3
2.8652 0.341476 0.341476 2 13 3
2.86518 0.341482 0.341482 2 13 3
2.86517 0.341488 0.341488 2 13 3
2.86516 0.341495 0.341495 2 13 3
2.86515 0.341501 0.341501 2 13 3
2.86514 0.341507 0.341507 2 13 3
2.86513 0.341514 0.341514 2 13 3
2.86512 0.34152 0.34152 2 13 3
2.86511 0.341526 0.341526 2 13 3
2.8651 0.341533 0.341533 2 13 3
2.86509 0.341539 0.341539 2 13 3
2.86508 0.341546 0.341546 2 13 3
2.86507 0.341552 0.341552 2 13 3
2.86506 0.341558 0.341558 2 13 3
2.86504 0.341565 0.341565 2 13 3
2.86503 0.341571 0.341571 2 13 3
2.86502 0.341577 0.341577 2 13 3
2.86501 0.341584 0.341584 2 13 3
2.865 0.34159 0.34159 2 13 3
2.86499 0.341596 0.341596 2 13 3
2.86498 0.341603 0.341603 2 13 3
2.86497 0.341609 0.341609 2 13 3
2.86496 0.341615 0.341615 2 13 3
2.86495 0.341622 0.341622 2 13 3
2.86494 0.341628 0.341628 2 13 3
2.86493 0.341634 0.341634 2 13 3
2.86491 0.341641 0.341641 2 13 3
2.8649 0.341647 0.341647 2 13 3
2.86489 0.341654 0.341654 2 13 3
2.86488 0.34166 0.34166 2 13 3
2.86487 0.341666 0.341666 2 13 3
2.86486 0.341673 0.341673 2 13 3
2.86485 0.341679 0.341679 2 13 3
2.86484 0.341685 0.341685 2 13 3
2.86483 0.341692 0.341692 2 13 3
2.86482 0.341698 0.341698 2 13 3
2.86481 0.341704 0.341704 2 13 3
2.8648 0.341711 0.341711 2 13 3
2.86478 0.341717 0.341717 2 13 3
2.86477 0.341723 0.341723 2 13 3
2.86476 0.34173 0.34173 2 13 3
2.86475 0.341736 0.341736 2 13 3
2.86474 0.341742 0.341742 2 13 3
2.86473 0.341749 0.341749 2 13 3
2.86472 0.341755 0.341755 2 13 3
2.86471 0.341762 0.341762 2 13 3
2.8647 0.341768 0.341768 2 13 3
2.86469 0.341774 0.341774 2 13 3
2.86468 0.341781 0.341781 2 13 3
2.86467 0.341787 0.341787 2 13 3
2.86466 0.341793 0.341793 2 13 3
2.86464 0.3418 0.3418 2 13 3
2.86463 0.341806 0.341806 2 13 3
2.86462 0.341812 0.341812 2 13 3
2.86461 0.341819 0.341819 2 13 3
2.8646 0.341825 0.341825 2 13 3
2.86459 0.341831 0.341831 2 13 3
2.86458 0.341838 0.341838 2 13 3
2.86457 0.341844 0.341844 2 13 3
2.86456 0.341851 0.341851 2 13 3
2.86455 0.341857 0.341857 2 13 3
2.86454 0.341863 0.341863 2 13 3
2.86453 0.34187 0.34187 2 13 3
2.86451 0.341876 0.341876 2 13 3
2.8645 0.341882 0.341882 2 13 3
2.86449 0.341889 0.341889 2 13 3
2.86448 0.341895 0.341895 2 13 3
2.86447 0.341901 0.341901 2 13 3
2.86446 0.341908 0.341908 2 13 3
2.86445 0.341914 0.341914 2 13 3
2.86444 0.34192 0.34192 2 13 3
2.86443 0.341927 0.341927 2 13 3
2.86442 0.341933 0.341933 2 13 3
2.86441 0.34194 0.34194 2 13 3
2.8644 0.341946 0.341946 2 13 3
2.86438 0.341952 0.341952 2 13 3
2.86437 0.341959 0.341959 2 13 3
2.86436 0.341965 0.341965 2 13 3
2.86435 0.341971 0.341971 2 13 3
2.86434 0.341978 0.341978 2 13 3
2.86433 0.341984 0.341984 2 13 3
2.86432 0.34199 0.34199 2 13 3
2.86431 0.341997 0.341997 2 13 3
2.8643 0.342003 0.342003 2 13 3
2.86429 0.34201 0.34201 2 13 3
2.86428 0.342016 0.342016 2 13 3
2.86427 0.342022 0.342022 2 13 3
2.86425 0.342029 0.342029 2 13 3
2.86424 0.342035 0.342035 2 13 3
2.86423 0.342041 0.342041 2 13 3
2.86422 0.342048 0.342048 2 13 3
2.86421 0.342054 0.342054 2 13 3
2.8642 0.34206 0.34206 2 13 3
2.86419 0.342067 0.342067 2 13 3
2.86418 0.342073 0.342073 2 13 3
2.86417 0.342079 0.342079 2 13 3
2.86416 0.342086 0.342086 2 13 3
2.86415 0.342092 0.342092 2 13 3
2.86414 0.342099 0.342099 2 13 3
2.86412 0.342105 0.342105 2 13 3
2.86411 0.342111 0.342111 2 13 3
2.8641 0.342118 0.342118 2 13 3
2.86409 0.342124 0.342124 2 13 3
2.86408 0.34213 0.34213 2 13 3
2.86407 0.342137 0.342137 2 13 3
2.86406 0.342143 0.342143 2 13 3
2.86405 0.342149 0.342149 2 13 3
2.86404 0.342156 0.342156 2 13 3
2.86403 0.342162 0.342162 2 13 3
2.86402 0.342169 0.342169 2 13 3
2.86401 0.342175 0.342175 2 13 3
2.86399 0.342181 0.342181 2 13 3
2.86398 0.342188 0.342188 2 13 3
2.86397 0.342194 0.342194 2 13 3
2.86396 0.3422 0.3422 2 13 3
2.86395 0.342207 0.342207 2 13 3
2.86394 0.342213 0.342213 2 13 3
2.86393 0.342219 0.342219 2 13 3
2.86392 0.342226 0.342226 2 13 3
2.86391 0.342232 0.342232 2 13 3
2.8639 0.342239 0.342239 2 13 3
2.86389 0.342245 0.342245 2 13 3
2.86388 0.342251 0.342251 2 13 3
2.86386 0.342258 0.342258 2 13 3
2.86385 0.342264 0.342264 2 13 3
2.86384 0.34227 0.34227 2 13 3
2.86383 0.342277 0.342277 2 13 3
2.86382 0.342283 0.342283 2 13 3
2.86381 0.342289 0.342289 2 13 3
2.8638 0.342296 0.342296 2 13 3
2.86379 0.342302 0.342302 2 13 3
2.86378 0.342309 0.342309 2 13 3
2.86377 0.342315 0.342315 2 13 3
2.86376 0.342321 0.342321 2 13 3
2.86374 0.342328 0.342328 2 13 3
2.86373 0.342334 0.342334 2 13 3
2.86372 0.34234 0.34234 2 13 3
2.86371 0.342347 0.342347 2 13 3
2.8637 0.342353 0.342353 2 13 3
2.86369 0.342359 0.342359 2 13 3
2.86368 0.342366 0.342366 2 13 3
2.86367 0.342372 0.342372 2 13 3
2.86366 0.342379 0.342379 2 13 3
2.86365 0.342385 0.342385 2 13 3
2.86364 0.342391 0.342391 2 13 3
2.86363 0.342398 0.342398 2 13 3
2.86361 0.342404 0.342404 2 13 3
2.8636 0.34241 0.34241 2 13 3
2.86359 0.342417 0.342417 2 13 3
2.86358 0.342423 0.342423 2 13 3
2.86357 0.342429 0.342429 2 13 3
2.86356 0.342436 0.342436 2 13 3
2.86355 0.342442 0.342442 2 13 3
2.86354 0.342449 0.342449 2 13 3
2.86353 0.342455 0.342455 2 13 3
2.86352 0.342461 0.342461 2 13 3
2.86351 0.342468 0.342468 2 13 3
2.86349 0.342474 0.342474 2 13 3
2.86348 0.34248 0.34248 2 13 3
2.86347 0.342487 0.342487 2 13 3
2.86346 0.342493 0.342493 2 13 3
2.86345 0.3425 0.3425 2 13 3
2.86344 0.342506 0.342506 2 13 3
2.86343 0.342512 0.342512 2 13 3
2.86342 0.342519 0.342519 2 13 3
2.86341 0.342525 0.342525 2 13 3
2.8634 0.342531 0.342531 2 13 3
2.86339 0.342538 0.342538 2 13 3
2.86338 0.342544 0.342544 2 13 3
2.86336 0.34255 0.34255 2 13 3
2.86335 0.342557 0.342557 2 13 3
2.86334 0.342563 0.342563 2 13 3
2.86333 0.34257 0.34257 2 13 3
2.86332 0.342576 0.342576 2 13 3
2.86331 0.342582 0.342582 2 13 3
2.8633 0.342589 0.342589 2 13 3
2.86329 0.342595 0.342595 2 13 3
2.86328 0.342601 0.342601 2 13 3
2.86327 0.342608 0.342608 2 13 3
2.86326 0.342614 0.342614 2 13 3
2.86324 0.342621 0.342621 2 13 3
2.86323 0.342627 0.342627 2 13 3
2.86322 0.342633 0.342633 2 13 3
2.86321 0.34264 0.34264 2 13 3
2.8632 0.342646 0.342646 2 13 3
2.86319 0.342652 0.342652 2 13 3
2.86318 0.342659 0.342659 2 13 3
2.86317 0.342665 0.342665 2 13 3
2.86316 0.342671 0.342671 2 13 3
2.86315 0.342678 0.342678 2 13 3
2.86314 0.342684 0.342684 2 13 3
2.86313 0.342691 0.342691 2 13 3
2.86311 0.342697 0.342697 2 13 3
2.8631 0.342703 0.342703 2 13 3
2.86309 0.34271 0.34271 2 13 3
2.86308 0.342716 0.342716 2 13 3
2.86307 0.342722 0.342722 2 13 3
2.86306 0.342729 0.342729 2 13 3
2.86305 0.342735 0.342735 2 13 3
2.86304 0.342742 0.342742 2 13 3
2.86303 0.342748 0.342748 2 13 3
2.86302 0.342754 0.342754 2 13 3
2.86301 0.342761 0.342761 2 13 3
2.86299 0.342767 0.342767 2 13 3
2.86298 0.342773 0.342773 2 13 3
2.86297 0.34278 0.34278 2 13 3
2.86296 0.342786 0.342786 2 13 3
2.86295 0.342793 0.342793 2 13 3
2.86294 0.342799 0.342799 2 13 3
2.86293 0.342805 0.342805 2 13 3
2.86292 0.342812 0.342812 2 13 3
2.86291 0.342818 0.342818 2 13 3
2.8629 0.342824 0.342824 2 13 3
2.86289 0.342831 0.342831 2 13 3
2.86287 0.342837 0.342837 2 13 3
2.86286 0.342844 0.342844 2 13 3
2.86285 0.34285 0.34285 2 13 3
2.86284 0.342856 0.342856 2 13 3
2.86283 0.342863 0.342863 2 13 3
2.86282 0.342869 0.342869 2 13 3
2.86281 0.342875 0.342875 2 13 3
2.8628 0.342882 0.342882 2 13 3
2.86279 0.342888 0.342888 2 13 3
2.86278 0.342895 0.342895 2 13 3
2.86277 0.342901 0.342901 2 13 3
2.86275 0.342907 0.342907 2 13 3
2.86274 0.342914 0.342914 2 13 3
2.86273 0.34292 0.34292 2 13 3
2.86272 0.342926 0.342926 2 13 3
2.86271 0.342933 0.342933 2 13 3
2.8627 0.342939 0.342939 2 13 3
2.86269 0.342946 0.342946 2 13 3
2.86268 0.342952 0.342952 2 13 3
2.86267 0.342958 0.342958 2 13 3
2.86266 0.342965 0.342965 2 13 3
2.86265 0.342971 0.342971 2 13 3
2.86263 0.342977 0.342977 2 13 3
2.86262 0.342984 0.342984 2 13 3
2.86261 0.34299 0.34299 2 13 3
2.8626 0.342997 0.342997 2 13 3
2.86259 0.343003 0.343003 2 13 3
2.86258 0.343009 0.343009 2 13 3
2.86257 0.343016 0.343016 2 13 3
2.86256 0.343022 0.343022 2 13 3
2.86255 0.343028 0.343028 2 13 3
2.86254 0.343035 0.343035 2 13 3
2.86253 0.343041 0.343041 2 13 3
2.86251 0.343048 0.343048 2 13 3
2.8625 0.343054 0.343054 2 13 3
2.86249 0.34306 0.34306 2 13 3
2.86248 0.343067 0.343067 2 13 3
2.86247 0.343073 0.343073 2 13 3
2.86246 0.343079 0.343079 2 13 3
2.86245 0.343086 0.343086 2 13 3
2.86244 0.343092 0.343092 2 13 3
2.86243 0.343099 0.343099 2 13 3
2.86242 0.343105 0.343105 2 13 3
2.86241 0.343111 0.343111 2 13 3
2.86239 0.343118 0.343118 2 13 3
2.86238 0.343124 0.343124 2 13 3
2.86237 0.34313 0.34313 2 13 3
2.86236 0.343137 0.343137 2 13 3
2.86235 0.343143 0.343143 2 13 3
2.86234 0.34315 0.34315 2 13 3
2.86233 0.343156 0.343156 2 13 3
2.86232 0.343162 0.343162 2 13 3
2.86231 0.343169 0.343169 2 13 3
2.8623 0.343175 0.343175 2 13 3
2.86229 0.343181 0.343181 2 13 3
2.86227 0.343188 0.343188 2 13 3
2.86226 0.343194 0.343194 2 13 3
2.86225 0.343201 0.343201 2 13 3
2.86224 0.343207 0.343207 2 13 3
2.86223 0.343213 0.343213 2 13 3
2.86222 0.34322 0.34322 2 13 3
2.86221 0.343226 0.343226 2 13 3
2.8622 0.343233 0.343233 2 13 3
2.86219 0.343239 0.343239 2 13 3
2.86218 0.343245 0.343245 2 13 3
2.86216 0.343252 0.343252 2 13 3
2.86215 0.343258 0.343258 2 13 3
2.86214 0.343264 0.343264 2 13 3
2.86213 0.343271 0.343271 2 13 3
2.86212 0.343277 0.343277 2 13 3
2.86211 0.343284 0.343284 2 13 3
2.8621 0.34329 0.34329 2 13 3
2.86209 0.343296 0.343296 2 13 3
2.86208 0.343303 0.343303 2 13 3
2.86207 0.343309 0.343309 2 13 3
2.86206 0.343315 0.343315 2 13 3
2.86204 0.343322 0.343322 2 13 3
2.86203 0.343328 0.343328 2 13 3
2.86202 0.343335 0.343335 2 13 3
2.86201 0.343341 0.343341 2 13 3
2.862 0.343347 0.343347 2 13 3
2.86199 0.343354 0.343354 2 13 3
2.86198 0.34336 0.34336 2 13 3
2.86197 0.343367 0.343367 2 13 3
2.86196 0.343373 0.343373 2 13 3
2.86195 0.343379 0.343379 2 13 3
2.86194 0.343386 0.343386 2 13 3
2.86192 0.343392 0.343392 2 13 3
2.86191 0.343398 0.343398 2 13 3
2.8619 0.343405 0.343405 2 13 3
2.86189 0.343411 0.343411 2 13 3
2.86188 0.343418 0.343418 2 13 3
2.86187 0.343424 0.343424 2 13 3
2.86186 0.34343 0.34343 2 13 3
2.86185 0.343437 0.343437 2 13 3
2.86184 0.343443 0.343443 2 13 3
2.86183 0.34345 0.34345 2 13 3
2.86181 0.343456 0.343456 2 13 3
2.8618 0.343462 0.343462 2 13 3
2.86179 0.343469 0.343469 2 13 3
2.86178 0.343475 0.343475 2 13 3
2.86177 0.343481 0.343481 2 13 3
2.86176 0.343488 0.343488 2 13 3
2.86175 0.343494 0.343494 2 13 3
2.86174 0.343501 0.343501 2 13 3
2.86173 0.343507 0.343507 2 13 3
2.86172 0.343513 0.343513 2 13 3
2.86171 0.34352 0.34352 2 13 3
2.86169 0.343526 0.343526 2 13 3
2.86168 0.343533 0.343533 2 13 3
2.86167 0.343539 0.343539 2 13 3
2.86166 0.343545 0.343545 2 13 3
2.86165 0.343552 0.343552 2 13 3
2.86164 0.343558 0.343558 2 13 3
2.86163 0.343564 0.343564 2 13 3
2.86162 0.343571 0.343571 2 13 3
2.86161 0.343577 0.343577 2 13 3
2.8616 0.343584 0.343584 2 13 3
2.86158 0.34359 0.34359 2 13 3
2.86157 0.343596 0.343596 2 13 3
2.86156 0.343603 0.343603 2 13 3
2.86155 0.343609 0.343609 2 13 3
2.86154 0.343616 0.343616 2 13 3
2.86153 0.343622 0.343622 2 13 3
2.86152 0.343628 0.343628 2 13 3
2.86151 0.343635 0.343635 2 13 3
2.8615 0.343641 0.343641 2 13 3
2.86149 0.343647 0.343647 2 13 3
2.86147 0.343654 0.343654 2 13 3
2.86146 0.34366 0.34366 2 13 3
2.86145 0.343667 0.343667 2 13 3
2.86144 0.343673 0.343673 2 13 3
2.86143 0.343679 0.343679 2 13 3
2.86142 0.343686 0.343686 2 13 3
2.86141 0.343692 0.343692 2 13 3
2.8614 0.343699 0.343699 2 13 3
2.86139 0.343705 0.343705 2 13 3
2.86138 0.343711 0.343711 2 13 3
2.86137 0.343718 0.343718 2 13 3
2.86135 0.343724 0.343724 2 13 3
2.86134 0.343731 0.343731 2 13 3
2.86133 0.343737 0.343737 2 13 3
2.86132 0.343743 0.343743 2 13 3
2.86131 0.34375 0.34375 2 13 3
2.8613 0.343756 0.343756 2 13 3
2.86129 0.343762 0.343762 2 13 3
2.86128 0.343769 0.343769 2 13 3
2.86127 0.343775 0.343775 2 13 3
2.86126 0.343782 0.343782 2 13 3
2.86124 0.343788 0.343788 2 13 3
2.86123 0.343794 0.343794 2 13 3
2.86122 0.343801 0.343801 2 13 3
2.86121 0.343807 0.343807 2 13 3
2.8612 0.343814 0.343814 2 13 3
2.86119 0.34382 0.34382 2 13 3
2.86118 0.343826 0.343826 2 13 3
2.86117 0.343833 0.343833 2 13 3
2.86116 0.343839 0.343839 2 13 3
2.86115 0.343846 0.343846 2 13 3
2.86113 0.343852 0.343852 2 13 3
2.86112 0.343858 0.343858 2 13 3
2.86111 0.343865 0.343865 2 13 3
2.8611 0.343871 0.343871 2 13 3
2.86109 0.343877 0.343877 2 13 3
2.86108 0.343884 0.343884 2 13 3
2.86107 0.34389 0.34389 2 13 3
2.86106 0.343897 0.343897 2 13 3
2.86105 0.343903 0.343903 2 13 3
2.86104 0.343909 0.343909 2 13 3
2.86102 0.343916 0.343916 2 13 3
2.86101 0.343922 0.343922 2 13 3
2.861 0.343929 0.343929 2 13 3
2.86099 0.343935 0.343935 2 13 3
2.86098 0.343941 0.343941 2 13 3
2.86097 0.343948 0.343948 2 13 3
2.86096 0.343954 0.343954 2 13 3
2.86095 0.343961 0.343961 2 13 3
2.86094 0.343967 0.343967 2 13 3
2.86093 0.343973 0.343973 2 13 3
2.86091 0.34398 0.34398 2 13 3
