0.645085 0.0262293 0.0262293 2 2 3
0.644981 0.0264099 0.0264099 2 2 3
0.644877 0.0265907 0.0265907 2 2 3
0.644773 0.0267716 0.0267716 2 2 3
0.644669 0.0269527 0.0269527 2 2 3
0.644564 0.0271339 0.0271339 2 2 3
0.64446 0.0273153 0.0273153 2 2 3
0.644355 0.0274968 0.0274968 2 2 3
0.64425 0.0276785 0.0276785 2 2 3
0.644145 0.0278603 0.0278603 2 2 3
0.64404 0.0280422 0.0280422 2 2 3
0.643935 0.0282244 0.0282244 2 2 3
0.643829 0.0284067 0.0284067 2 2 3
0.643724 0.0285891 0.0285891 2 2 3
0.643618 0.0287717 0.0287717 2 2 3
0.643512 0.0289544 0.0289544 2 2 3
0.643406 0.0291373 0.0291373 2 2 3
0.6433 0.0293203 0.0293203 2 2 3
0.643194 0.0295035 0.0295035 2 2 3
0.643088 0.0296868 0.0296868 2 2 3
0.642982 0.0298704 0.0298704 2 2 3
0.642875 0.030054 0.030054 2 2 3
0.642768 0.0302378 0.0302378 2 2 3
0.642662 0.0304217 0.0304217 2 2 3
0.642555 0.0306058 0.0306058 2 2 3
0.642448 0.0307901 0.0307901 2 2 3
0.64234 0.0309745 0.0309745 2 2 3
0.642233 0.0311592 0.0311592 2 2 3
0.642126 0.0313439 0.0313439 2 2 3
0.642018 0.0315288 0.0315288 2 2 3
0.64191 0.0317138 0.0317138 2 2 3
0.641803 0.031899 0.031899 2 2 3
0.641695 0.0320843 0.0320843 2 2 3
0.641587 0.0322698 0.0322698 2 2 3
0.641478 0.0324556 0.0324556 2 2 3
0.64137 0.0326414 0.0326414 2 2 3
0.641261 0.0328275 0.0328275 2 2 3
0.641153 0.0330137 0.0330137 2 2 3
0.641044 0.0332 0.0332 2 2 3
0.640935 0.0333865 0.0333865 2 2 3
0.640826 0.0335732 0.0335732 2 2 3
0.640717 0.0337601 0.0337601 2 2 3
0.640607 0.033947 0.033947 2 2 3
0.640498 0.0341341 0.0341341 2 2 3
0.640388 0.0343214 0.0343214 2 2 3
0.640278 0.0345089 0.0345089 2 2 3
0.640169 0.0346966 0.0346966 2 2 3
0.640059 0.0348843 0.0348843 2 2 3
0.639948 0.0350723 0.0350723 2 2 3
0.639838 0.0352604 0.0352604 2 2 3
0.639728 0.0354487 0.0354487 2 2 3
0.639617 0.0356372 0.0356372 2 2 3
0.639506 0.0358257 0.0358257 2 2 3
0.639396 0.0360145 0.0360145 2 2 3
0.639285 0.0362034 0.0362034 2 2 3
0.639174 0.0363924 0.0363924 2 2 3
0.639062 0.0365816 0.0365816 2 2 3
0.638951 0.0367711 0.0367711 2 2 3
0.638839 0.0369607 0.0369607 2 2 3
0.638728 0.0371504 0.0371504 2 2 3
0.638616 0.0373402 0.0373402 2 2 3
0.638504 0.0375302 0.0375302 2 2 3
0.638392 0.0377203 0.0377203 2 2 3
0.63828 0.0379105 0.0379105 2 2 3
0.638168 0.0381009 0.0381009 2 2 3
0.638055 0.0382913 0.0382913 2 2 3
0.637943 0.038482 0.038482 2 2 3
0.63783 0.0386727 0.0386727 2 2 3
0.637717 0.0388638 0.0388638 2 2 3
0.637605 0.0390548 0.0390548 2 2 3
0.637492 0.0392461 0.0392461 2 2 3
0.637378 0.0394375 0.0394375 2 2 3
0.637265 0.039629 0.039629 2 2 3
0.637152 0.0398207 0.0398207 2 2 3
0.637038 0.0400127 0.0400127 2 2 3
0.636924 0.0402046 0.0402046 2 2 3
0.636811 0.0403968 0.0403968 2 2 3
0.636697 0.0405891 0.0405891 2 2 3
0.636582 0.0407817 0.0407817 2 2 3
0.636468 0.0409744 0.0409744 2 2 3
0.636354 0.0411674 0.0411674 2 2 3
0.636239 0.0413604 0.0413604 2 2 3
0.636124 0.0415537 0.0415537 2 2 3
0.63601 0.041747 0.041747 2 2 3
0.635895 0.0419402 0.0419402 2 2 3
0.63578 0.0421339 0.0421339 2 2 3
0.635664 0.0423277 0.0423277 2 2 3
0.635549 0.0425215 0.0425215 2 2 3
0.635434 0.0427154 0.0427154 2 2 3
0.635318 0.0429094 0.0429094 2 2 3
0.635202 0.0431037 0.0431037 2 2 3
0.635087 0.043298 0.043298 2 2 3
0.634971 0.043492 0.043492 2 2 3
0.634855 0.0436869 0.0436869 2 2 3
0.634739 0.043882 0.043882 2 2 3
0.634622 0.0440773 0.0440773 2 2 3
0.634505 0.0442728 0.0442728 2 2 3
0.634388 0.0444685 0.0444685 2 2 3
0.634271 0.0446644 0.0446644 2 2 3
0.634154 0.0448608 0.0448608 2 2 3
0.634037 0.0450573 0.0450573 2 2 3
0.633919 0.045254 0.045254 2 2 3
0.633801 0.0454509 0.0454509 2 2 3
0.633683 0.0456479 0.0456479 2 2 3
0.633565 0.0458452 0.0458452 2 2 3
0.633447 0.0460427 0.0460427 2 2 3
0.633328 0.0462404 0.0462404 2 2 3
0.63321 0.0464382 0.0464382 2 2 3
0.633091 0.0466364 0.0466364 2 2 3
0.632972 0.0468347 0.0468347 2 2 3
0.632853 0.0470331 0.0470331 2 2 3
0.632734 0.0472317 0.0472317 2 2 3
0.632614 0.0474307 0.0474307 2 2 3
0.632494 0.0476299 0.0476299 2 2 3
0.632375 0.0478291 0.0478291 2 2 3
0.632255 0.0480285 0.0480285 2 2 3
0.632135 0.048228 0.048228 2 2 3
0.632015 0.0484277 0.0484277 2 2 3
0.631894 0.0486276 0.0486276 2 2 3
0.631774 0.0488276 0.0488276 2 2 3
0.631653 0.0490279 0.0490279 2 2 3
0.631533 0.0492282 0.0492282 2 2 3
0.631411 0.049429 0.049429 2 2 3
0.63129 0.0496298 0.0496298 2 2 3
0.631169 0.0498307 0.0498307 2 2 3
0.631048 0.0500317 0.0500317 2 2 3
0.630926 0.0502331 0.0502331 2 2 3
0.630804 0.0504347 0.0504347 2 2 3
0.630682 0.0506365 0.0506365 2 2 3
0.63056 0.0508385 0.0508385 2 2 3
0.630438 0.0510406 0.0510406 2 2 3
0.630316 0.0512428 0.0512428 2 2 3
0.630193 0.0514451 0.0514451 2 2 3
0.630071 0.0516478 0.0516478 2 2 3
0.629948 0.0518506 0.0518506 2 2 3
0.629825 0.0520537 0.0520537 2 2 3
0.629702 0.0522568 0.0522568 2 2 3
0.629578 0.0524602 0.0524602 2 2 3
0.629455 0.0526637 0.0526637 2 2 3
0.629331 0.0528674 0.0528674 2 2 3
0.629207 0.0530713 0.0530713 2 2 3
0.629084 0.0532754 0.0532754 2 2 3
0.628959 0.0534795 0.0534795 2 2 3
0.628835 0.053684 0.053684 2 2 3
0.628711 0.0538887 0.0538887 2 2 3
0.628586 0.0540936 0.0540936 2 2 3
0.628461 0.0542988 0.0542988 2 2 3
0.628336 0.0545041 0.0545041 2 2 3
0.628211 0.0547096 0.0547096 2 2 3
0.628086 0.0549154 0.0549154 2 2 3
0.62796 0.0551213 0.0551213 2 2 3
0.627835 0.0553273 0.0553273 2 2 3
0.627709 0.0555335 0.0555335 2 2 3
0.627583 0.0557399 0.0557399 2 2 3
0.627457 0.0559465 0.0559465 2 2 3
0.627331 0.0561533 0.0561533 2 2 3
0.627204 0.0563602 0.0563602 2 2 3
0.627078 0.0565674 0.0565674 2 2 3
0.626951 0.0567746 0.0567746 2 2 3
0.626824 0.0569819 0.0569819 2 2 3
0.626697 0.0571895 0.0571895 2 2 3
0.62657 0.0573974 0.0573974 2 2 3
0.626442 0.0576054 0.0576054 2 2 3
0.626315 0.0578135 0.0578135 2 2 3
0.626187 0.0580219 0.0580219 2 2 3
0.626059 0.0582306 0.0582306 2 2 3
0.625931 0.0584393 0.0584393 2 2 3
0.625803 0.0586482 0.0586482 2 2 3
0.625675 0.0588573 0.0588573 2 2 3
0.625546 0.0590667 0.0590667 2 2 3
0.625418 0.0592763 0.0592763 2 2 3
0.625289 0.0594862 0.0594862 2 2 3
0.625159 0.0596961 0.0596961 2 2 3
0.62503 0.0599064 0.0599064 2 2 3
0.624901 0.0601168 0.0601168 2 2 3
0.624771 0.0603273 0.0603273 2 2 3
0.624641 0.060538 0.060538 2 2 3
0.624512 0.0607489 0.0607489 2 2 3
0.624381 0.0609602 0.0609602 2 2 3
0.624251 0.0611715 0.0611715 2 2 3
0.624121 0.0613832 0.0613832 2 2 3
0.62399 0.061595 0.061595 2 2 3
0.623859 0.0618069 0.0618069 2 2 3
0.623728 0.062019 0.062019 2 2 3
0.623597 0.0622314 0.0622314 2 2 3
0.623466 0.062444 0.062444 2 2 3
0.623334 0.0626567 0.0626567 2 2 3
0.623202 0.0628698 0.0628698 2 2 3
0.62307 0.0630832 0.0630832 2 2 3
0.622938 0.0632965 0.0632965 2 2 3
0.622806 0.0635101 0.0635101 2 2 3
0.622674 0.063724 0.063724 2 2 3
0.622541 0.0639381 0.0639381 2 2 3
0.622408 0.0641524 0.0641524 2 2 3
0.622275 0.0643668 0.0643668 2 2 3
0.622142 0.0645815 0.0645815 2 2 3
0.622009 0.0647964 0.0647964 2 2 3
0.621875 0.0650115 0.0650115 2 2 3
0.621742 0.0652267 0.0652267 2 2 3
0.621608 0.0654421 0.0654421 2 2 3
0.621474 0.0656578 0.0656578 2 2 3
0.621339 0.0658736 0.0658736 2 2 3
0.621205 0.0660897 0.0660897 2 2 3
0.62107 0.0663059 0.0663059 2 2 3
0.620936 0.0665224 0.0665224 2 2 3
0.620801 0.0667391 0.0667391 2 2 3
0.620666 0.0669561 0.0669561 2 2 3
0.62053 0.0671734 0.0671734 2 2 3
0.620395 0.0673907 0.0673907 2 2 3
0.620259 0.0676084 0.0676084 2 2 3
0.620123 0.0678262 0.0678262 2 2 3
0.619987 0.0680442 0.0680442 2 2 3
0.619851 0.0682625 0.0682625 2 2 3
0.619714 0.068481 0.068481 2 2 3
0.619577 0.0686997 0.0686997 2 2 3
0.61944 0.0689187 0.0689187 2 2 3
0.619303 0.0691381 0.0691381 2 2 3
0.619166 0.0693574 0.0693574 2 2 3
0.619028 0.0695769 0.0695769 2 2 3
0.618891 0.0697967 0.0697967 2 2 3
0.618753 0.0700168 0.0700168 2 2 3
0.618615 0.0702369 0.0702369 2 2 3
0.618477 0.0704572 0.0704572 2 2 3
0.618338 0.0706779 0.0706779 2 2 3
0.6182 0.0708986 0.0708986 2 2 3
0.618061 0.0711198 0.0711198 2 2 3
0.617922 0.0713412 0.0713412 2 2 3
0.617783 0.0715626 0.0715626 2 2 3
0.617644 0.0717843 0.0717843 2 2 3
0.617504 0.0720062 0.0720062 2 2 3
0.617364 0.0722283 0.0722283 2 2 3
0.617224 0.0724507 0.0724507 2 2 3
0.617084 0.0726732 0.0726732 2 2 3
0.616944 0.072896 0.072896 2 2 3
0.616803 0.0731189 0.0731189 2 2 3
0.616663 0.073342 0.073342 2 2 3
0.616522 0.0735652 0.0735652 2 2 3
0.616381 0.0737889 0.0737889 2 2 3
0.61624 0.0740126 0.0740126 2 2 3
0.616098 0.0742366 0.0742366 2 2 3
0.615957 0.074461 0.074461 2 2 3
0.615815 0.0746851 0.0746851 2 2 3
0.615673 0.0749094 0.0749094 2 2 3
0.615531 0.0751339 0.0751339 2 2 3
0.615389 0.0753587 0.0753587 2 2 3
0.615247 0.0755835 0.0755835 2 2 3
0.615104 0.0758087 0.0758087 2 2 3
0.614961 0.0760342 0.0760342 2 2 3
0.614818 0.07626 0.07626 2 2 3
0.614675 0.076486 0.076486 2 2 3
0.614532 0.0767122 0.0767122 2 2 3
0.614388 0.0769388 0.0769388 2 2 3
0.614244 0.0771657 0.0771657 2 2 3
0.6141 0.0773926 0.0773926 2 2 3
0.613955 0.07762 0.07762 2 2 3
0.613811 0.0778477 0.0778477 2 2 3
0.613666 0.0780753 0.0780753 2 2 3
0.613521 0.0783034 0.0783034 2 2 3
0.613375 0.0785319 0.0785319 2 2 3
0.61323 0.0787606 0.0787606 2 2 3
0.613084 0.0789894 0.0789894 2 2 3
0.612938 0.0792184 0.0792184 2 2 3
0.612792 0.0794474 0.0794474 2 2 3
0.612646 0.0796767 0.0796767 2 2 3
0.6125 0.0799061 0.0799061 2 2 3
0.612353 0.080136 0.080136 2 2 3
0.612206 0.080366 0.080366 2 2 3
0.612059 0.0805965 0.0805965 2 2 3
0.611912 0.080827 0.080827 2 2 3
0.611764 0.0810577 0.0810577 2 2 3
0.611617 0.0812884 0.0812884 2 2 3
0.611469 0.0815197 0.0815197 2 2 3
0.611321 0.0817508 0.0817508 2 2 3
0.611173 0.0819824 0.0819824 2 2 3
0.611024 0.0822145 0.0822145 2 2 3
0.610875 0.0824468 0.0824468 2 2 3
0.610726 0.0826796 0.0826796 2 2 3
0.610577 0.0829123 0.0829123 2 2 3
0.610427 0.0831454 0.0831454 2 2 3
0.610278 0.0833787 0.0833787 2 2 3
0.610128 0.0836123 0.0836123 2 2 3
0.609978 0.083846 0.083846 2 2 3
0.609827 0.0840799 0.0840799 2 2 3
0.609677 0.0843142 0.0843142 2 2 3
0.609526 0.0845486 0.0845486 2 2 3
0.609375 0.0847833 0.0847833 2 2 3
0.609224 0.0850182 0.0850182 2 2 3
0.609072 0.0852534 0.0852534 2 2 3
0.60892 0.0854888 0.0854888 2 2 3
0.608769 0.0857245 0.0857245 2 2 3
0.608617 0.0859604 0.0859604 2 2 3
0.608464 0.0861965 0.0861965 2 2 3
0.608312 0.0864329 0.0864329 2 2 3
0.608159 0.0866696 0.0866696 2 2 3
0.608006 0.0869065 0.0869065 2 2 3
0.607853 0.0871436 0.0871436 2 2 3
0.607699 0.0873809 0.0873809 2 2 3
0.607546 0.0876185 0.0876185 2 2 3
0.607392 0.0878564 0.0878564 2 2 3
0.607238 0.0880945 0.0880945 2 2 3
0.607083 0.0883328 0.0883328 2 2 3
0.606929 0.0885713 0.0885713 2 2 3
0.606774 0.0888102 0.0888102 2 2 3
0.606619 0.0890493 0.0890493 2 2 3
0.606464 0.0892887 0.0892887 2 2 3
0.606308 0.0895284 0.0895284 2 2 3
0.606152 0.0897683 0.0897683 2 2 3
0.605997 0.0900084 0.0900084 2 2 3
0.60584 0.0902489 0.0902489 2 2 3
0.605684 0.0904895 0.0904895 2 2 3
0.605527 0.0907306 0.0907306 2 2 3
0.60537 0.0909717 0.0909717 2 2 3
0.605213 0.0912131 0.0912131 2 2 3
0.605056 0.0914548 0.0914548 2 2 3
0.604898 0.0916969 0.0916969 2 2 3
0.60474 0.0919393 0.0919393 2 2 3
0.604582 0.0921818 0.0921818 2 2 3
0.604424 0.0924242 0.0924242 2 2 3
0.604266 0.0926669 0.0926669 2 2 3
0.604107 0.09291 0.09291 2 2 3
0.603948 0.0931534 0.0931534 2 2 3
0.603789 0.0933971 0.0933971 2 2 3
0.603629 0.0936414 0.0936414 2 2 3
0.60347 0.0938855 0.0938855 2 2 3
0.60331 0.0941298 0.0941298 2 2 3
0.603149 0.0943747 0.0943747 2 2 3
0.602989 0.0946197 0.0946197 2 2 3
0.602829 0.0948648 0.0948648 2 2 3
0.602668 0.0951103 0.0951103 2 2 3
0.602507 0.095356 0.095356 2 2 3
0.602345 0.0956018 0.0956018 2 2 3
0.602184 0.095848 0.095848 2 2 3
0.602022 0.0960945 0.0960945 2 2 3
0.60186 0.0963413 0.0963413 2 2 3
0.601698 0.0965884 0.0965884 2 2 3
0.601535 0.0968359 0.0968359 2 2 3
0.601372 0.0970836 0.0970836 2 2 3
0.601209 0.0973314 0.0973314 2 2 3
0.601046 0.0975796 0.0975796 2 2 3
0.600882 0.0978284 0.0978284 2 2 3
0.600718 0.0980768 0.0980768 2 2 3
0.600554 0.0983256 0.0983256 2 2 3
0.60039 0.0985748 0.0985748 2 2 3
0.600226 0.0988239 0.0988239 2 2 3
0.600061 0.0990733 0.0990733 2 2 3
0.599896 0.0993231 0.0993231 2 2 3
0.599731 0.0995729 0.0995729 2 2 3
0.599566 0.0998227 0.0998227 2 2 3
0.599401 0.100073 0.100073 2 2 3
0.599235 0.100324 0.100324 2 2 3
0.599069 0.100575 0.100575 2 2 3
0.598903 0.100826 0.100826 2 2 3
0.598736 0.101077 0.101077 2 2 3
0.59857 0.101329 0.101329 2 2 3
0.598403 0.10158 0.10158 2 2 3
0.598235 0.101833 0.101833 2 2 3
0.598068 0.102086 0.102086 2 2 3
0.5979 0.102338 0.102338 2 2 3
0.597732 0.102592 0.102592 2 2 3
0.597563 0.102845 0.102845 2 2 3
0.597395 0.103098 0.103098 2 2 3
0.597226 0.103352 0.103352 2 2 3
0.597057 0.103607 0.103607 2 2 3
0.596888 0.103861 0.103861 2 2 3
0.596718 0.104116 0.104116 2 2 3
0.596548 0.104371 0.104371 2 2 3
0.596378 0.104626 0.104626 2 2 3
0.596208 0.104882 0.104882 2 2 3
0.596037 0.105137 0.105137 2 2 3
0.595866 0.105394 0.105394 2 2 3
0.595695 0.10565 0.10565 2 2 3
0.595524 0.105907 0.105907 2 2 3
0.595352 0.106163 0.106163 2 2 3
0.59518 0.106421 0.106421 2 2 3
0.595008 0.106678 0.106678 2 2 3
0.594835 0.106936 0.106936 2 2 3
0.594662 0.107195 0.107195 2 2 3
0.594489 0.107453 0.107453 2 2 3
0.594316 0.107711 0.107711 2 2 3
0.594143 0.10797 0.10797 2 2 3
0.593969 0.10823 0.10823 2 2 3
0.593795 0.108489 0.108489 2 2 3
0.59362 0.108749 0.108749 2 2 3
0.593446 0.109009 0.109009 2 2 3
0.593271 0.109269 0.109269 2 2 3
0.593096 0.10953 0.10953 2 2 3
0.59292 0.109791 0.109791 2 2 3
0.592745 0.110052 0.110052 2 2 3
0.592569 0.110313 0.110313 2 2 3
0.592393 0.110574 0.110574 2 2 3
0.592217 0.110836 0.110836 2 2 3
0.59204 0.111099 0.111099 2 2 3
0.591863 0.111361 0.111361 2 2 3
0.591686 0.111624 0.111624 2 2 3
0.591508 0.111887 0.111887 2 2 3
0.59133 0.11215 0.11215 2 2 3
0.591152 0.112414 0.112414 2 2 3
0.590974 0.112678 0.112678 2 2 3
0.590795 0.112943 0.112943 2 2 3
0.590616 0.113208 0.113208 2 2 3
0.590436 0.113473 0.113473 2 2 3
0.590256 0.113738 0.113738 2 2 3
0.590076 0.114004 0.114004 2 2 3
0.589896 0.114271 0.114271 2 2 3
0.589715 0.114537 0.114537 2 2 3
0.589533 0.114805 0.114805 2 2 3
0.589352 0.115072 0.115072 2 2 3
0.58917 0.11534 0.11534 2 2 3
0.588988 0.115608 0.115608 2 2 3
0.588805 0.115877 0.115877 2 2 3
0.588622 0.116146 0.116146 2 2 3
0.588439 0.116415 0.116415 2 2 3
0.588256 0.116685 0.116685 2 2 3
0.588072 0.116955 0.116955 2 2 3
0.587888 0.117226 0.117226 2 2 3
0.587703 0.117496 0.117496 2 2 3
0.587518 0.117767 0.117767 2 2 3
0.587333 0.118039 0.118039 2 2 3
0.587148 0.11831 0.11831 2 2 3
0.586962 0.118582 0.118582 2 2 3
0.586776 0.118854 0.118854 2 2 3
0.58659 0.119127 0.119127 2 2 3
0.586404 0.119399 0.119399 2 2 3
0.586217 0.119673 0.119673 2 2 3
0.58603 0.119946 0.119946 2 2 3
0.585842 0.12022 0.12022 2 2 3
0.585654 0.120494 0.120494 2 2 3
0.585466 0.120768 0.120768 2 2 3
0.585278 0.121043 0.121043 2 2 3
0.585089 0.121318 0.121318 2 2 3
0.5849 0.121593 0.121593 2 2 3
0.584711 0.121869 0.121869 2 2 3
0.584522 0.122145 0.122145 2 2 3
0.584332 0.122421 0.122421 2 2 3
0.584142 0.122697 0.122697 2 2 3
0.583951 0.122974 0.122974 2 2 3
0.58376 0.123251 0.123251 2 2 3
0.583569 0.123529 0.123529 2 2 3
0.583378 0.123807 0.123807 2 2 3
0.583186 0.124085 0.124085 2 2 3
0.582994 0.124364 0.124364 2 2 3
0.582801 0.124642 0.124642 2 2 3
