50.5648 0.358769 0.358769 1 1 0
51.0648 0.358769 0.358769 1 1 0
51.5648 0.358769 0.358769 1 1 0
52.0648 0.358769 0.358769 1 1 0
52.5648 0.358769 0.358769 1 1 0
53.0648 0.358769 0.358769 1 1 0
53.5648 0.358769 0.358769 1 1 0
54.0648 0.358769 0.358769 1 1 0
54.5648 0.358769 0.358769 1 1 0
55.0648 0.358769 0.358769 1 1 0
55.5648 0.358769 0.358769 1 1 0
56.0648 0.358769 0.358769 1 1 0
56.5648 0.358769 0.358769 1 1 0
57.0648 0.358769 0.358769 1 1 0
57.5648 0.358769 0.358769 1 1 0
58.0648 0.358769 0.358769 1 1 0
58.5648 0.358769 0.358769 1 1 0
59.0648 0.358769 0.358769 1 1 0
59.5648 0.358769 0.358769 1 1 0
60.0648 0.358769 0.358769 1 1 0
14.5627 0.167377 0.167377 4 2 0
14.5648 0.172906 0.162157 3 2 0
14.5693 0.181689 0.154891 3 2 0
14.5861 0.195736 0.145414 3 2 0
14.6196 0.210377 0.137689 3 2 0
14.6664 0.223242 0.132299 3 2 0
14.7222 0.234114 0.128577 3 2 0
14.7856 0.243437 0.125912 3 2 0
14.8565 0.251589 0.123961 3 2 0
14.9352 0.258761 0.122478 3 2 0
15.0222 0.265224 0.12137 3 2 0
15.1531 0.272886 0.120292 3 2 0
15.2974 0.279603 0.119552 3 2 0
15.5139 0.287506 0.11892 3 2 0
15.7523 0.294403 0.118568 3 2 0
16.1099 0.302967 0.118368 3 2 0
16.6093 0.314118 0.118223 3 2 0
17.1084 0.327957 0.117991 3 2 0
17.6065 0.351264 0.116999 3 2 0
18.0652 0.444929 0.104911 3 2 0
18.2885 0.523739 0.0924959 4 2 0
18.5295 0.556633 0.0722955 4 2 0
18.7992 0.560928 0.0586061 3 2 0
18.9244 0.563244 0.057408 3 2 0
19.0478 0.565818 0.0566716 3 2 0
19.1836 0.568251 0.0561242 3 2 0
19.3327 0.570652 0.0557213 3 2 0
19.4951 0.571832 0.0554565 3 2 0
19.6691 0.573158 0.0553457 3 2 0
19.8396 0.573035 0.0552502 3 2 0
20.0352 0.575254 0.0550141 3 2 0
20.2538 0.579027 0.0548777 3 2 0
20.4951 0.583702 0.0546916 3 2 0
20.761 0.58891 0.0546489 3 2 0
21.054 0.59401 0.0546924 3 2 0
21.3765 0.599177 0.0548749 3 2 0
21.7315 0.605477 0.0550202 3 2 0
22.1221 0.611253 0.0553722 3 2 0
22.552 0.616825 0.055712 3 2 0
23.0248 0.622582 0.056158 3 2 0
23.5227 0.627362 0.0567361 3 2 0
24.0203 0.630585 0.0573608 3 2 0
24.4941 0.622442 0.0573476 3 2 0
24.6814 0.594853 0.0562435 4 2 0
24.7211 0.575375 0.0559893 4 2 0
24.7253 0.5671 0.0557765 3 2 0
24.7254 0.565998 0.0557685 3 2 0
24.7208 0.550978 0.0557151 4 2 0
24.7127 0.533911 0.0557151 4 2 0
24.7098 0.518253 0.0556316 4 2 0
24.7114 0.504636 0.0555396 4 2 0
24.6892 0.454473 0.0554449 4 2 0
24.5729 0.417444 0.0560437 4 2 0
24.4721 0.394261 0.0567612 4 2 0
24.3642 0.363682 0.0576983 4 2 0
24.2436 0.349319 0.0587483 4 2 0
24.1239 0.345014 0.0597513 4 2 0
24.0061 0.342891 0.0607827 4 2 0
23.8773 0.342431 0.0619195 4 2 0
23.7386 0.343451 0.0635224 4 2 0
23.6701 0.345381 0.0648042 4 2 0
23.6312 0.348254 0.0658157 4 2 0
23.5641 0.350424 0.0657079 4 2 0
23.4903 0.351905 0.0656815 4 2 0
23.4082 0.353381 0.0656635 4 2 0
23.3166 0.355196 0.0657906 4 2 0
23.2156 0.358215 0.0659967 4 2 0
23.1059 0.36346 0.0665204 4 2 0
23.049 0.369639 0.0670482 4 2 0
23.0234 0.376907 0.0675169 4 2 0
23.0221 0.391765 0.0682433 4 2 0
23.0402 0.409027 0.0686282 4 2 0
23.0491 0.421418 0.0687665 4 2 0
23.0507 0.428853 0.0687508 4 2 0
23.0607 0.46424 0.0676149 4 2 0
23.1235 0.473133 0.0669373 4 2 0
23.17 0.475957 0.0667395 4 2 0
23.2215 0.477839 0.0664754 4 2 0
23.2783 0.479287 0.0663341 4 2 0
23.3401 0.480536 0.0662977 4 2 0
23.4061 0.481522 0.0664194 4 2 0
23.4727 0.482777 0.0667021 4 2 0
23.5174 0.488833 0.0670103 4 2 0
23.5187 0.498163 0.0668614 4 2 0
23.5241 0.507053 0.0665749 4 2 0
23.5357 0.525561 0.0663002 4 2 0
23.5393 0.538909 0.0663223 3 2 0
23.5393 0.541725 0.0663138 4 2 0
23.5366 0.557492 0.066583 4 2 0
23.5333 0.570389 0.0668138 4 2 0
23.5324 0.577045 0.0669769 4 2 0
23.5367 0.592089 0.06735 3 2 0
23.5368 0.593876 0.0674512 4 2 0
23.3909 0.600345 0.0666276 4 2 0
23.2247 0.601244 0.0667406 4 2 0
23.0869 0.608036 0.0678234 4 2 0
23.0774 0.611954 0.0681656 4 2 0
23.0764 0.61343 0.0684163 4 2 0
23.0961 0.621729 0.069192 4 2 0
23.1399 0.630281 0.0696725 4 2 0
23.1886 0.636589 0.0702548 4 2 0
23.2437 0.642619 0.0706775 4 2 0
23.3055 0.649282 0.0712347 4 2 0
23.3743 0.655823 0.071592 4 2 0
23.4505 0.66176 0.0721295 4 2 0
23.5349 0.667944 0.0726899 4 2 0
23.628 0.673791 0.073343 4 2 0
23.7317 0.678618 0.073815 4 2 0
23.8489 0.680029 0.0739732 4 2 0
23.9773 0.678646 0.0740168 4 2 0
24.0993 0.676049 0.073656 4 2 0
24.2123 0.673429 0.073078 4 2 0
24.3165 0.670239 0.0722226 4 2 0
24.4161 0.666812 0.0713129 4 2 0
24.5133 0.663142 0.0706713 4 2 0
24.6039 0.659606 0.0708315 4 2 0
24.6774 0.656138 0.072196 4 2 0
24.7672 0.655008 0.0733041 3 2 0
24.9106 0.655345 0.0736657 3 2 0
25.038 0.655751 0.0738306 3 2 0
25.1782 0.656092 0.0740605 3 2 0
25.3329 0.656548 0.0743821 3 2 0
25.5656 0.657121 0.0747929 3 2 0
25.9152 0.657664 0.0754187 3 2 0
26.3003 0.657988 0.076071 3 2 0
26.7241 0.658531 0.076769 3 2 0
27.1904 0.659068 0.0775433 3 2 0
27.6878 0.659545 0.0783018 3 2 0
28.1852 0.659574 0.079043 3 2 0
28.6825 0.659951 0.0797636 3 2 0
29.1799 0.660015 0.0804416 3 2 0
29.6771 0.660258 0.0811002 3 2 0
30.1742 0.660115 0.0817534 3 2 0
30.6709 0.660398 0.0823967 3 2 0
31.1671 0.660573 0.0830964 3 2 0
31.6616 0.660948 0.0839987 3 2 0
31.9056 0.661189 0.0844794 3 2 0
32.027 0.662095 0.0851503 3 2 0
32.0317 0.662181 0.0855946 3 2 0
32.0157 0.663561 0.0869959 4 2 0
31.9441 0.666683 0.0831608 4 2 0
31.9047 0.668044 0.0730789 4 2 0
31.8812 0.669603 0.0615486 3 2 0
31.8954 0.668915 0.0582856 4 2 0
31.9362 0.666974 0.0571876 4 2 0
31.9737 0.664872 0.0568687 4 2 0
32.0144 0.662918 0.0567668 4 2 0
32.0758 0.660049 0.0568635 4 2 0
32.1436 0.65751 0.0570155 4 2 0
32.2185 0.654174 0.0572458 4 2 0
32.3009 0.649567 0.0576789 4 2 0
32.3914 0.645583 0.0580831 4 2 0
32.4896 0.638381 0.0586337 4 2 0
32.5404 0.633417 0.0589317 4 2 0
32.5516 0.630638 0.0590053 4 2 0
32.5554 0.627574 0.0589579 4 2 0
32.5167 0.618545 0.0581633 4 2 0
32.4766 0.613957 0.0578151 4 2 0
32.435 0.610182 0.0576143 4 2 0
32.3717 0.606674 0.0570255 4 2 0
32.276 0.601305 0.0564235 4 2 0
32.1312 0.594681 0.0557642 4 2 0
31.9709 0.588374 0.0551609 4 2 0
31.794 0.582449 0.0544893 4 2 0
31.5987 0.576647 0.0539743 4 2 0
31.3833 0.570532 0.0534844 4 2 0
31.1459 0.562876 0.0530339 4 2 0
31.0151 0.556963 0.0528819 4 2 0
30.9435 0.551039 0.0528325 4 2 0
30.9348 0.549059 0.0528398 4 2 0
30.9328 0.548125 0.0528498 4 2 0
30.9309 0.546906 0.0528539 4 2 0
30.9414 0.543352 0.0529576 4 2 0
30.9522 0.541828 0.0530329 4 2 0
30.9682 0.539949 0.0530613 4 2 0
30.9925 0.537405 0.053197 4 2 0
31.0291 0.534727 0.0534274 4 2 0
31.0844 0.531402 0.0535209 4 2 0
31.1673 0.526071 0.0539167 4 2 0
31.2916 0.519957 0.0545116 4 2 0
31.4277 0.512464 0.055438 4 2 0
31.5748 0.502474 0.0572273 4 2 0
31.6512 0.49559 0.059124 4 2 0
31.6847 0.490841 0.0612836 4 2 0
31.6916 0.488698 0.0641093 4 2 0
31.6736 0.486319 0.0760524 4 2 0
31.6736 0.48621 0.0789388 4 2 0
31.7284 0.48827 0.0978308 4 2 0
31.7805 0.490031 0.104828 4 2 0
31.8272 0.491572 0.109845 4 2 0
31.8801 0.493206 0.114753 4 2 0
31.9395 0.495993 0.119784 4 2 0
32.0067 0.498429 0.124665 4 2 0
32.0812 0.501369 0.129212 4 2 0
32.1638 0.50536 0.133566 4 2 0
32.2548 0.510632 0.136984 4 2 0
32.3548 0.51674 0.139797 4 2 0
32.4642 0.525141 0.141612 4 2 0
32.5839 0.536018 0.143383 4 2 0
32.7137 0.557619 0.147172 4 2 0
32.7732 0.576187 0.149519 4 2 0
32.795 0.59163 0.150047 4 2 0
32.8012 0.603863 0.148576 4 2 0
32.7797 0.62819 0.147595 4 2 0
32.7547 0.635177 0.143123 4 2 0
32.7524 0.635602 0.141192 4 2 0
32.738 0.638847 0.115389 4 2 0
32.7165 0.639661 0.1118 4 2 0
32.7452 0.638743 0.102465 4 2 0
32.7358 0.638938 0.0992159 4 2 0
32.7271 0.639736 0.097821 4 2 0
32.725 0.639768 0.0956917 4 2 0
32.7111 0.639806 0.0938521 4 2 0
32.7046 0.640627 0.0933229 4 2 0
32.7195 0.639644 0.0896216 4 2 0
32.6968 0.640859 0.0872585 4 2 0
32.7176 0.639694 0.08388 4 2 0
32.6954 0.640495 0.0819048 4 2 0
32.6995 0.640744 0.0816867 4 2 0
32.6828 0.641242 0.0810338 4 2 0
32.7121 0.640411 0.0819686 4 2 0
32.7234 0.63987 0.0820802 4 2 0
32.6956 0.6409 0.081092 4 2 0
32.7029 0.640121 0.0812684 4 2 0
32.6994 0.640824 0.0812273 4 2 0
32.723 0.639963 0.082081 4 2 0
32.7181 0.639911 0.0819276 4 2 0
32.7432 0.639309 0.0828272 4 2 0
32.764 0.637538 0.0830454 4 2 0
32.7871 0.637064 0.0834435 4 2 0
32.8123 0.636652 0.0837093 4 2 0
32.8399 0.635872 0.0839698 4 2 0
32.8701 0.634124 0.0838111 4 2 0
32.9033 0.632397 0.0835308 4 2 0
32.94 0.631392 0.0829515 4 2 0
32.9801 0.630497 0.0822956 4 2 0
33.0242 0.627862 0.0811753 4 2 0
33.0723 0.626942 0.0797563 4 2 0
33.1183 0.625219 0.0747173 4 2 0
33.1575 0.622551 0.0727402 4 2 0
33.2084 0.621296 0.0727702 4 2 0
33.2578 0.619502 0.0754237 4 2 0
33.2884 0.618584 0.0775301 4 2 0
33.3154 0.617417 0.0792744 4 2 0
33.3407 0.616154 0.0811112 4 2 0
33.3646 0.614953 0.0828244 4 2 0
33.3878 0.614647 0.0847456 4 2 0
33.411 0.614106 0.0863349 4 2 0
33.4347 0.612839 0.0881443 4 2 0
33.459 0.612245 0.0899669 4 2 0
33.4833 0.611392 0.0921161 4 2 0
33.5063 0.610615 0.0945918 4 2 0
33.5284 0.609812 0.0975913 4 2 0
33.5465 0.608609 0.100588 4 2 0
33.5635 0.60786 0.103146 4 2 0
33.583 0.607387 0.104663 4 2 0
33.6059 0.606636 0.10518 4 2 0
33.6329 0.605624 0.105237 4 2 0
33.6688 0.604326 0.10541 4 2 0
33.7274 0.60335 0.10604 3 2 0
33.8123 0.602643 0.106818 3 2 0
33.9049 0.602461 0.107633 3 2 0
34.0068 0.602082 0.108268 3 2 0
34.1191 0.601948 0.108899 3 2 0
34.288 0.601848 0.109683 3 2 0
34.4739 0.601719 0.110517 3 2 0
34.7531 0.601575 0.111626 3 2 0
35.1721 0.602092 0.11303 3 2 0
35.6332 0.602602 0.114322 3 2 0
36.1328 0.603274 0.115449 3 2 0
36.6324 0.604344 0.116236 3 2 0
37.1322 0.605358 0.11683 3 2 0
37.6319 0.606425 0.117213 3 2 0
38.1318 0.607451 0.117391 3 2 0
38.6316 0.608592 0.117385 3 2 0
39.1314 0.609814 0.1172 3 2 0
39.6313 0.611128 0.116971 3 2 0
40.1312 0.61195 0.117011 3 2 0
40.6311 0.61193 0.116983 3 2 0
41.1311 0.61202 0.116837 3 2 0
41.6311 0.612068 0.116702 3 2 0
42.1311 0.612034 0.116558 3 2 0
42.6311 0.611988 0.116521 3 2 0
43.1311 0.611988 0.116521 3 2 0
43.6311 0.611988 0.116521 3 2 0
44.1311 0.611928 0.116616 3 2 0
44.6311 0.611928 0.116616 3 2 0
45.1311 0.611928 0.116616 3 2 0
45.6311 0.612033 0.116586 3 2 0
46.1311 0.612033 0.116586 3 2 0
46.6311 0.612033 0.116586 3 2 0
47.1311 0.61195 0.116583 3 2 0
47.6311 0.61195 0.116583 3 2 0
48.1311 0.61195 0.116583 3 2 0
48.6311 0.611935 0.116579 3 2 0
49.1311 0.611935 0.116579 3 2 0
49.6311 0.611935 0.116579 3 2 0
50.1311 0.611906 0.116579 3 2 0
50.6311 0.611906 0.116579 3 2 0
51.1311 0.611906 0.116579 3 2 0
51.6311 0.611967 0.116584 3 2 0
52.1311 0.611967 0.116584 3 2 0
52.6311 0.611967 0.116584 3 2 0
53.1311 0.61191 0.116577 3 2 0
53.6311 0.61191 0.116577 3 2 0
54.1311 0.61191 0.116577 3 2 0
54.6311 0.611904 0.116576 3 2 0
55.1311 0.611904 0.116576 3 2 0
55.6311 0.611904 0.116576 3 2 0
56.1311 0.61191 0.11658 3 2 0
56.6311 0.61191 0.11658 3 2 0
57.1311 0.61191 0.11658 3 2 0
57.6311 0.611908 0.116583 3 2 0
58.1311 0.611908 0.116583 3 2 0
58.6311 0.611908 0.116583 3 2 0
59.1311 0.611937 0.116578 3 2 0
59.6311 0.611937 0.116578 3 2 0
60.1311 0.611937 0.116578 3 2 0
26.2902 0.30619 0.30619 4 3 0
26.2963 0.315507 0.296685 4 3 0
26.3524 0.318956 0.294303 4 3 0
26.3743 0.319971 0.293724 4 3 0
26.4072 0.321336 0.29302 4 3 0
26.4566 0.323154 0.292206 4 3 0
26.5307 0.325545 0.291329 4 3 0
26.6418 0.328633 0.290532 4 3 0
26.8086 0.332522 0.290092 4 3 0
27.0588 0.337199 0.290593 4 3 0
27.4341 0.342206 0.293395 4 3 0
27.8468 0.34524 0.299202 4 3 0
28.3007 0.343743 0.3114 4 3 0
28.3289 0.340584 0.315718 4 3 0
28.3534 0.332813 0.324754 4 3 0
28.3553 0.331166 0.3265 4 3 0
28.3547 0.328874 0.328806 3 3 0
28.356 0.329961 0.327743 4 3 0
28.3525 0.333435 0.324082 4 3 0
28.3429 0.33725 0.31977 4 3 0
28.3315 0.340056 0.316381 4 3 0
28.3185 0.342403 0.313386 4 3 0
28.2971 0.343881 0.311156 4 3 0
28.2758 0.344493 0.309942 4 3 0
28.2525 0.344896 0.308914 4 3 0
28.2175 0.345278 0.307652 4 3 0
28.1649 0.345597 0.306061 4 3 0
28.0861 0.34577 0.304038 4 3 0
27.9678 0.345662 0.301467 4 3 0
27.7904 0.344973 0.298248 4 3 0
27.5243 0.343079 0.294433 4 3 0
27.1249 0.338244 0.290917 4 3 0
26.6856 0.329733 0.290342 4 3 0
26.2027 0.305213 0.305208 4 3 0
26.2027 0.305213 0.305208 4 3 0
31.5669 0.349949 0.349949 4 6 0
31.9667 0.358609 0.342235 4 6 0
31.9887 0.358927 0.341966 4 6 0
32.0217 0.359404 0.341564 4 6 0
32.0876 0.360346 0.340766 4 6 0
32.1865 0.361749 0.339584 4 6 0
32.3349 0.363824 0.337834 4 6 0
32.5575 0.366894 0.335234 4 6 0
32.8915 0.371426 0.331418 4 6 0
33.3913 0.376479 0.327606 4 6 0
33.8911 0.379959 0.325516 4 6 0
34.391 0.382662 0.324251 4 6 0
34.8908 0.384834 0.323492 4 6 0
35.3907 0.386616 0.323059 4 6 0
35.8906 0.388076 0.322873 4 6 0
36.3905 0.389268 0.322889 4 6 0
36.8904 0.390223 0.323037 4 6 0
37.3903 0.390972 0.323303 4 6 0
37.8902 0.391527 0.323667 4 6 0
38.3901 0.391929 0.324103 4 6 0
38.89 0.392182 0.324601 4 6 0
39.39 0.392311 0.325153 4 6 0
39.8899 0.392302 0.325749 4 6 0
40.3898 0.392176 0.326386 4 6 0
40.8898 0.391987 0.326968 4 6 0
41.3898 0.391981 0.327029 4 6 0
41.8898 0.391981 0.327029 4 6 0
42.3898 0.391977 0.327029 4 6 0
42.8898 0.391977 0.327029 4 6 0
43.3898 0.391977 0.327029 4 6 0
43.8898 0.391979 0.327032 4 6 0
44.3898 0.391979 0.327032 4 6 0
44.8898 0.391979 0.327032 4 6 0
45.3898 0.391981 0.327035 4 6 0
45.8898 0.391981 0.327035 4 6 0
46.3898 0.391981 0.327035 4 6 0
46.8898 0.391981 0.327036 4 6 0
47.3898 0.391981 0.327036 4 6 0
47.8898 0.391981 0.327036 4 6 0
48.3898 0.391981 0.327037 4 6 0
48.8898 0.391981 0.327037 4 6 0
49.3898 0.391981 0.327037 4 6 0
49.8898 0.391981 0.327037 4 6 0
50.3898 0.391981 0.327037 4 6 0
50.8898 0.391981 0.327037 4 6 0
51.3898 0.391981 0.327036 4 6 0
51.8898 0.391981 0.327036 4 6 0
52.3898 0.391981 0.327036 4 6 0
52.8898 0.391981 0.327036 4 6 0
53.3898 0.391981 0.327036 4 6 0
53.8898 0.391981 0.327036 4 6 0
54.3898 0.391981 0.327036 4 6 0
54.8898 0.391981 0.327036 4 6 0
55.3898 0.391981 0.327036 4 6 0
55.8898 0.391981 0.327036 4 6 0
56.3898 0.391981 0.327036 4 6 0
56.8898 0.391981 0.327036 4 6 0
57.3898 0.391981 0.327036 4 6 0
57.8898 0.391981 0.327036 4 6 0
58.3898 0.391981 0.327036 4 6 0
58.8898 0.391981 0.327036 4 6 0
59.3898 0.391981 0.327036 4 6 0
59.8898 0.391981 0.327036 4 6 0
60.3898 0.391981 0.327036 4 6 0
